time_stamp,data_value
1752570494.691127,7.000000
1752570494.692918,7.000000
1752570494.701109,7.000000
1752570494.702480,7.000000
1752570494.711370,7.000000
1752570494.712930,7.000000
1752570494.721200,7.000000
1752570494.722515,7.000000
1752570494.731278,7.000000
1752570494.733298,7.000000
1752570494.741205,7.000000
1752570494.742532,7.000000
1752570494.753578,7.000000
1752570494.756065,7.000000
1752570494.761506,7.000000
1752570494.762852,7.000000
1752570494.773129,7.000000
1752570494.776221,7.000000
1752570494.782646,7.000000
1752570494.784769,7.000000
1752570494.791894,7.000000
1752570494.793274,7.000000
1752570494.801780,7.000000
1752570494.803070,7.000000
1752570494.812362,7.000000
1752570494.813723,7.000000
1752570494.821941,7.000000
1752570494.823241,7.000000
1752570494.832379,7.000000
1752570494.833825,7.000000
1752570494.842240,7.000000
1752570494.843513,7.000000
1752570494.852476,7.000000
1752570494.853800,7.000000
1752570494.862362,7.000000
1752570494.863644,7.000000
1752570494.872424,7.000000
1752570494.873851,7.000000
1752570494.882480,7.000000
1752570494.883820,7.000000
1752570494.892638,7.000000
1752570494.894031,7.000000
1752570494.902612,7.000000
1752570494.904074,7.000000
1752570494.912813,7.000000
1752570494.914104,7.000000
1752570494.922897,7.000000
1752570494.924398,7.000000
1752570494.932986,7.000000
1752570494.934284,7.000000
1752570494.943076,7.000000
1752570494.944473,7.000000
1752570494.953080,7.000000
1752570494.954491,7.000000
1752570494.963115,7.000000
1752570494.964420,7.000000
1752570494.973133,7.000000
1752570494.974412,7.000000
1752570494.983187,7.000000
1752570494.984500,7.000000
1752570494.993317,7.000000
1752570494.994639,7.000000
1752570495.003394,7.000000
1752570495.004896,7.000000
1752570495.013507,7.000000
1752570495.015316,7.000000
1752570495.023870,7.000000
1752570495.025316,7.000000
1752570495.036857,7.000000
1752570495.042211,7.000000
1752570495.047473,7.000000
1752570495.048905,7.000000
1752570495.055611,7.000000
1752570495.057462,7.000000
1752570495.065564,7.000000
1752570495.066939,7.000000
1752570495.075396,7.000000
1752570495.076714,7.000000
1752570495.085372,7.000000
1752570495.086736,7.000000
1752570495.095417,7.000000
1752570495.096803,7.000000
1752570495.105762,7.000000
1752570495.107049,7.000000
1752570495.115530,7.000000
1752570495.116833,7.000000
1752570495.125350,7.000000
1752570495.126732,7.000000
1752570495.136482,7.000000
1752570495.138578,7.000000
1752570495.146772,7.000000
1752570495.148654,7.000000
1752570495.156230,7.000000
1752570495.158245,7.000000
1752570495.165784,7.000000
1752570495.167114,7.000000
1752570495.176240,7.000000
1752570495.177854,7.000000
1752570495.186090,7.000000
1752570495.187427,7.000000
1752570495.196794,7.000000
1752570495.198653,7.000000
1752570495.206271,7.000000
1752570495.207901,7.000000
1752570495.216325,7.000000
1752570495.219114,7.000000
1752570495.226047,7.000000
1752570495.227542,7.000000
1752570495.236283,7.000000
1752570495.237664,7.000000
1752570495.246459,7.000000
1752570495.247755,7.000000
1752570495.256511,7.000000
1752570495.258727,7.000000
1752570495.267206,7.000000
1752570495.268679,7.000000
1752570495.277184,7.000000
1752570495.279306,7.000000
1752570495.287298,7.000000
1752570495.289325,7.000000
1752570495.297082,7.000000
1752570495.298937,7.000000
1752570495.306669,7.000000
1752570495.308522,7.000000
1752570495.316778,7.000000
1752570495.318975,7.000000
1752570495.326890,7.000000
1752570495.328535,7.000000
1752570495.337267,7.000000
1752570495.338962,7.000000
1752570495.348002,7.000000
1752570495.349791,7.000000
1752570495.357123,7.000000
1752570495.358920,7.000000
1752570495.367558,7.000000
1752570495.369025,7.000000
1752570495.377068,7.000000
1752570495.379335,7.000000
1752570495.387121,7.000000
1752570495.388492,7.000000
1752570495.397151,7.000000
1752570495.399265,7.000000
1752570495.407204,7.000000
1752570495.408849,7.000000
1752570495.419616,7.000000
1752570495.421419,7.000000
1752570495.427337,7.000000
1752570495.428884,7.000000
1752570495.438248,7.000000
1752570495.439582,7.000000
1752570495.447906,7.000000
1752570495.449281,7.000000
1752570495.458006,7.000000
1752570495.459328,7.000000
1752570495.467604,7.000000
1752570495.469423,7.000000
1752570495.478283,7.000000
1752570495.479776,7.000000
1752570495.488328,7.000000
1752570495.491043,7.000000
1752570495.498041,7.000000
1752570495.499618,7.000000
1752570495.507773,7.000000
1752570495.509061,7.000000
1752570495.518664,7.000000
1752570495.520182,7.000000
1752570495.528332,7.000000
1752570495.530483,7.000000
1752570495.539523,7.000000
1752570495.541896,7.000000
1752570495.549389,7.000000
1752570495.552674,7.000000
1752570495.559247,7.000000
1752570495.561646,7.000000
1752570495.572859,7.000000
1752570495.577181,7.000000
1752570495.580372,7.000000
1752570495.582081,7.000000
1752570495.588886,7.000000
1752570495.591258,7.000000
1752570495.598599,7.000000
1752570495.600040,7.000000
1752570495.608717,7.000000
1752570495.610195,7.000000
1752570495.618907,7.000000
1752570495.620206,7.000000
1752570495.628756,7.000000
1752570495.630432,7.000000
1752570495.639113,7.000000
1752570495.640509,7.000000
1752570495.648767,7.000000
1752570495.650277,7.000000
1752570495.658957,7.000000
1752570495.660640,7.000000
1752570495.668945,7.000000
1752570495.670535,7.000000
1752570495.679398,7.000000
1752570495.680738,7.000000
1752570495.689384,7.000000
1752570495.691520,7.000000
1752570495.699526,7.000000
1752570495.701262,7.000000
1752570495.709516,7.000000
1752570495.711334,7.000000
1752570495.719334,7.000000
1752570495.720712,7.000000
1752570495.729541,7.000000
1752570495.731357,7.000000
1752570495.739575,7.000000
1752570495.741090,7.000000
1752570495.749424,7.000000
1752570495.750810,7.000000
1752570495.759487,7.000000
1752570495.760813,7.000000
1752570495.769803,7.000000
1752570495.771706,7.000000
1752570495.781900,7.000000
1752570495.783676,7.000000
1752570495.790578,7.000000
1752570495.792615,7.000000
1752570495.804613,7.000000
1752570495.806480,7.000000
1752570495.810205,7.000000
1752570495.811590,7.000000
1752570495.820192,7.000000
1752570495.821671,7.000000
1752570495.830148,7.000000
1752570495.831460,7.000000
1752570495.840848,7.000000
1752570495.842318,7.000000
1752570495.850412,7.000000
1752570495.852042,7.000000
1752570495.860791,7.000000
1752570495.862460,7.000000
1752570495.870882,7.000000
1752570495.872579,7.000000
1752570495.881027,7.000000
1752570495.882463,7.000000
1752570495.891668,7.000000
1752570495.893342,7.000000
1752570495.901671,7.000000
1752570495.903026,7.000000
1752570495.912618,7.000000
1752570495.914195,7.000000
1752570495.921633,7.000000
1752570495.923151,7.000000
1752570495.931530,7.000000
1752570495.933353,7.000000
1752570495.941349,7.000000
1752570495.942665,7.000000
1752570495.953234,7.000000
1752570495.954713,7.000000
1752570495.961249,7.000000
1752570495.962716,7.000000
1752570495.971878,7.000000
1752570495.973177,7.000000
1752570495.981410,7.000000
1752570495.982924,7.000000
1752570495.992547,7.000000
1752570495.993919,7.000000
1752570496.001584,7.000000
1752570496.003030,7.000000
1752570496.012446,7.000000
1752570496.013921,7.000000
1752570496.021531,7.000000
1752570496.022969,7.000000
1752570496.032738,7.000000
1752570496.034101,7.000000
1752570496.043557,7.000000
1752570496.045572,7.000000
1752570496.052473,7.000000
1752570496.054311,7.000000
1752570496.061955,7.000000
1752570496.063558,7.000000
1752570496.072238,7.000000
1752570496.073618,7.000000
1752570496.081944,7.000000
1752570496.083466,7.000000
1752570496.092061,7.000000
1752570496.093633,7.000000
1752570496.102196,7.000000
1752570496.103715,7.000000
1752570496.112308,7.000000
1752570496.113752,7.000000
1752570496.122275,7.000000
1752570496.123914,7.000000
1752570496.132204,7.000000
1752570496.133513,7.000000
1752570496.142326,7.000000
1752570496.143770,7.000000
1752570496.152719,7.000000
1752570496.154736,7.000000
1752570496.165296,7.000000
1752570496.167273,7.000000
1752570496.172697,7.000000
1752570496.174042,7.000000
1752570496.183836,7.000000
1752570496.186734,7.000000
1752570496.192614,7.000000
1752570496.193942,7.000000
1752570496.202646,7.000000
1752570496.203993,7.000000
1752570496.212847,7.000000
1752570496.214195,7.000000
1752570496.222742,7.000000
1752570496.224540,7.000000
1752570496.233244,7.000000
1752570496.234706,7.000000
1752570496.243091,7.000000
1752570496.244543,7.000000
1752570496.252922,7.000000
1752570496.254234,7.000000
1752570496.263047,7.000000
1752570496.264632,7.000000
1752570496.273122,7.000000
1752570496.274421,7.000000
1752570496.283093,7.000000
1752570496.284391,7.000000
1752570496.293183,7.000000
1752570496.295724,7.000000
1752570496.303488,7.000000
1752570496.305733,7.000000
1752570496.313464,7.000000
1752570496.315375,7.000000
1752570496.323367,7.000000
1752570496.324976,7.000000
1752570496.333485,7.000000
1752570496.334781,7.000000
1752570496.343470,7.000000
1752570496.344787,7.000000
1752570496.353925,7.000000
1752570496.355896,7.000000
1752570496.364473,7.000000
1752570496.366237,7.000000
1752570496.374040,7.000000
1752570496.375635,7.000000
1752570496.384264,7.000000
1752570496.385650,7.000000
1752570496.394205,7.000000
1752570496.395584,7.000000
1752570496.404495,7.000000
1752570496.406840,7.000000
1752570496.415693,7.000000
1752570496.417577,7.000000
1752570496.424893,7.000000
1752570496.426360,7.000000
1752570496.434831,7.000000
1752570496.436610,7.000000
1752570496.444476,7.000000
1752570496.445805,7.000000
1752570496.454484,7.000000
1752570496.455815,7.000000
1752570496.464621,7.000000
1752570496.466487,7.000000
1752570496.474995,7.000000
1752570496.476514,7.000000
1752570496.484794,7.000000
1752570496.486381,7.000000
1752570496.494948,7.000000
1752570496.496529,7.000000
1752570496.505332,7.000000
1752570496.506670,7.000000
1752570496.515433,7.000000
1752570496.516744,7.000000
1752570496.526397,7.000000
1752570496.528529,7.000000
1752570496.535908,7.000000
1752570496.537819,7.000000
1752570496.546218,7.000000
1752570496.547837,7.000000
1752570496.555684,7.000000
1752570496.557641,7.000000
1752570496.565326,7.000000
1752570496.566660,7.000000
1752570496.575872,7.000000
1752570496.577950,7.000000
1752570496.585845,7.000000
1752570496.587321,7.000000
1752570496.595810,7.000000
1752570496.597068,7.000000
1752570496.606220,7.000000
1752570496.607633,7.000000
1752570496.616257,7.000000
1752570496.618489,7.000000
1752570496.625934,7.000000
1752570496.627344,7.000000
1752570496.636152,7.000000
1752570496.638154,7.000000
1752570496.646116,7.000000
1752570496.647855,7.000000
1752570496.656244,7.000000
1752570496.657672,7.000000
1752570496.665982,7.000000
1752570496.667303,7.000000
1752570496.676317,7.000000
1752570496.678153,7.000000
1752570496.686226,7.000000
1752570496.688007,7.000000
1752570496.696451,7.000000
1752570496.698738,7.000000
1752570496.706690,7.000000
1752570496.708531,7.000000
1752570496.717252,7.000000
1752570496.719153,7.000000
1752570496.726853,7.000000
1752570496.728572,7.000000
1752570496.736819,7.000000
1752570496.738684,7.000000
1752570496.746802,7.000000
1752570496.748152,7.000000
1752570496.756800,7.000000
1752570496.758978,7.000000
1752570496.766754,7.000000
1752570496.768378,7.000000
1752570496.776788,7.000000
1752570496.779299,7.000000
1752570496.787076,7.000000
1752570496.788966,7.000000
1752570496.797003,7.000000
1752570496.798944,7.000000
1752570496.807472,7.000000
1752570496.809011,7.000000
1752570496.817037,7.000000
1752570496.819049,7.000000
1752570496.827932,7.000000
1752570496.831840,7.000000
1752570496.838320,7.000000
1752570496.840176,7.000000
1752570496.847621,7.000000
1752570496.849578,7.000000
1752570496.857748,7.000000
1752570496.859449,7.000000
1752570496.867475,7.000000
1752570496.868769,7.000000
1752570496.877835,7.000000
1752570496.879174,7.000000
1752570496.887770,7.000000
1752570496.889079,7.000000
1752570496.898252,7.000000
1752570496.899560,7.000000
1752570496.907739,7.000000
1752570496.909110,7.000000
1752570496.918694,7.000000
1752570496.920305,7.000000
1752570496.928717,7.000000
1752570496.930354,7.000000
1752570496.938231,7.000000
1752570496.939555,7.000000
1752570496.948197,7.000000
1752570496.949598,7.000000
1752570496.959215,7.000000
1752570496.960630,7.000000
1752570496.968770,7.000000
1752570496.970545,7.000000
1752570496.979100,7.000000
1752570496.980699,7.000000
1752570496.989662,7.000000
1752570496.991495,7.000000
1752570497.000161,7.000000
1752570497.001503,7.000000
1752570497.009143,7.000000
1752570497.011080,7.000000
1752570497.019487,7.000000
1752570497.020795,7.000000
1752570497.029227,7.000000
1752570497.031972,7.000000
1752570497.039061,7.000000
1752570497.040776,7.000000
1752570497.049240,7.000000
1752570497.050704,7.000000
1752570497.059451,7.000000
1752570497.060757,7.000000
1752570497.069466,7.000000
1752570497.071089,7.000000
1752570497.079967,7.000000
1752570497.081510,7.000000
1752570497.089778,7.000000
1752570497.092458,7.000000
1752570497.099846,7.000000
1752570497.101547,7.000000
1752570497.109664,7.000000
1752570497.111246,7.000000
1752570497.119429,7.000000
1752570497.121059,7.000000
1752570497.129465,7.000000
1752570497.130843,7.000000
1752570497.139558,7.000000
1752570497.140931,7.000000
1752570497.149609,7.000000
1752570497.151136,7.000000
1752570497.159773,7.000000
1752570497.161446,7.000000
1752570497.170337,7.000000
1752570497.172021,7.000000
1752570497.180420,7.000000
1752570497.181724,7.000000
1752570497.190788,7.000000
1752570497.192994,7.000000
1752570497.200257,7.000000
1752570497.201562,7.000000
1752570497.211036,7.000000
1752570497.212343,7.000000
1752570497.220690,7.000000
1752570497.222039,7.000000
1752570497.231373,7.000000
1752570497.232797,7.000000
1752570497.240691,7.000000
1752570497.242095,7.000000
1752570497.250548,7.000000
1752570497.251920,7.000000
1752570497.260845,7.000000
1752570497.262223,7.000000
1752570497.271191,7.000000
1752570497.272566,7.000000
1752570497.280830,7.000000
1752570497.282368,7.000000
1752570497.291188,7.000000
1752570497.293990,7.000000
1752570497.301850,7.000000
1752570497.303253,7.000000
1752570497.311495,7.000000
1752570497.313128,7.000000
1752570497.321242,7.000000
1752570497.322739,7.000000
1752570497.331274,7.000000
1752570497.332553,7.000000
1752570497.341268,7.000000
1752570497.342561,7.000000
1752570497.351615,7.000000
1752570497.353086,7.000000
1752570497.361438,7.000000
1752570497.362748,7.000000
1752570497.371487,7.000000
1752570497.372766,7.000000
1752570497.381628,7.000000
1752570497.382980,7.000000
1752570497.391604,7.000000
1752570497.392998,7.000000
1752570497.401825,7.000000
1752570497.403095,7.000000
1752570497.412338,7.000000
1752570497.413903,7.000000
1752570497.422122,7.000000
1752570497.423500,7.000000
1752570497.432138,7.000000
1752570497.436359,7.000000
1752570497.442813,7.000000
1752570497.444107,7.000000
1752570497.452362,7.000000
1752570497.453661,7.000000
1752570497.462287,7.000000
1752570497.463615,7.000000
1752570497.472414,7.000000
1752570497.473754,7.000000
1752570497.482779,7.000000
1752570497.484454,7.000000
1752570497.492581,7.000000
1752570497.493996,7.000000
1752570497.502531,7.000000
1752570497.503845,7.000000
1752570497.512666,7.000000
1752570497.514294,7.000000
1752570497.522748,7.000000
1752570497.524389,7.000000
1752570497.532935,7.000000
1752570497.534338,7.000000
1752570497.542888,7.000000
1752570497.544311,7.000000
1752570497.553158,7.000000
1752570497.554573,7.000000
1752570497.564386,7.000000
1752570497.566090,7.000000
1752570497.574221,7.000000
1752570497.575843,7.000000
1752570497.584295,7.000000
1752570497.585617,7.000000
1752570497.594222,7.000000
1752570497.595584,7.000000
1752570497.604643,7.000000
1752570497.606164,7.000000
1752570497.614576,7.000000
1752570497.616269,7.000000
1752570497.624506,7.000000
1752570497.625820,7.000000
1752570497.634699,7.000000
1752570497.636251,7.000000
1752570497.644616,7.000000
1752570497.645938,7.000000
1752570497.655114,7.000000
1752570497.656489,7.000000
1752570497.664827,7.000000
1752570497.666207,7.000000
1752570497.676162,7.000000
1752570497.678425,7.000000
1752570497.685035,7.000000
1752570497.686742,7.000000
1752570497.695561,7.000000
1752570497.696891,7.000000
1752570497.705976,7.000000
1752570497.708100,7.000000
1752570497.715622,7.000000
1752570497.716969,7.000000
1752570497.725548,7.000000
1752570497.726871,7.000000
1752570497.735840,7.000000
1752570497.737560,7.000000
1752570497.745984,7.000000
1752570497.747696,7.000000
1752570497.755763,7.000000
1752570497.757713,7.000000
1752570497.765616,7.000000
1752570497.766921,7.000000
1752570497.776299,7.000000
1752570497.778829,7.000000
1752570497.785930,7.000000
1752570497.787264,7.000000
1752570497.796254,7.000000
1752570497.797703,7.000000
1752570497.806084,7.000000
1752570497.807605,7.000000
1752570497.819471,7.000000
1752570497.823163,7.000000
1752570497.826532,7.000000
1752570497.828039,7.000000
1752570497.837092,7.000000
1752570497.839854,7.000000
1752570497.846910,7.000000
1752570497.848464,7.000000
1752570497.857395,7.000000
1752570497.859725,7.000000
1752570497.866916,7.000000
1752570497.868484,7.000000
1752570497.876923,7.000000
1752570497.878774,7.000000
1752570497.887021,7.000000
1752570497.888384,7.000000
1752570497.897040,7.000000
1752570497.899087,7.000000
1752570497.907274,7.000000
1752570497.910051,7.000000
1752570497.919971,7.000000
1752570497.921377,7.000000
1752570497.928677,7.000000
1752570497.930734,7.000000
1752570497.939913,7.000000
1752570497.942834,7.000000
1752570497.948394,7.000000
1752570497.951479,7.000000
1752570497.958351,7.000000
1752570497.959671,7.000000
1752570497.968263,7.000000
1752570497.970069,7.000000
1752570497.978381,7.000000
1752570497.979737,7.000000
1752570497.988542,7.000000
1752570497.990026,7.000000
1752570497.999084,7.000000
1752570498.000916,7.000000
1752570498.008661,7.000000
1752570498.010159,7.000000
1752570498.018905,7.000000
1752570498.021995,7.000000
1752570498.030299,7.000000
1752570498.031978,7.000000
1752570498.039091,7.000000
1752570498.040820,7.000000
1752570498.048645,7.000000
1752570498.050206,7.000000
1752570498.059477,7.000000
1752570498.061006,7.000000
1752570498.068946,7.000000
1752570498.070612,7.000000
1752570498.079097,7.000000
1752570498.080720,7.000000
1752570498.089134,7.000000
1752570498.090507,7.000000
1752570498.099077,7.000000
1752570498.100589,7.000000
1752570498.109003,7.000000
1752570498.111049,7.000000
1752570498.119167,7.000000
1752570498.120733,7.000000
1752570498.129076,7.000000
1752570498.130841,7.000000
1752570498.139150,7.000000
1752570498.140850,7.000000
1752570498.149583,7.000000
1752570498.151875,7.000000
1752570498.159300,7.000000
1752570498.161109,7.000000
1752570498.170617,7.000000
1752570498.172211,7.000000
1752570498.179604,7.000000
1752570498.180927,7.000000
1752570498.190568,7.000000
1752570498.192185,7.000000
1752570498.199737,7.000000
1752570498.201565,7.000000
1752570498.210221,7.000000
1752570498.211614,7.000000
1752570498.219850,7.000000
1752570498.221391,7.000000
1752570498.230237,7.000000
1752570498.231946,7.000000
1752570498.240029,7.000000
1752570498.241843,7.000000
1752570498.250468,7.000000
1752570498.251936,7.000000
1752570498.260463,7.000000
1752570498.261759,7.000000
1752570498.270594,7.000000
1752570498.271962,7.000000
1752570498.281123,7.000000
1752570498.282624,7.000000
1752570498.290644,7.000000
1752570498.292157,7.000000
1752570498.300629,7.000000
1752570498.301978,7.000000
1752570498.310636,7.000000
1752570498.311929,7.000000
1752570498.320772,7.000000
1752570498.322079,7.000000
1752570498.331090,7.000000
1752570498.332435,7.000000
1752570498.341163,7.000000
1752570498.342625,7.000000
1752570498.351149,7.000000
1752570498.352439,7.000000
1752570498.361034,7.000000
1752570498.362365,7.000000
1752570498.371545,7.000000
1752570498.373209,7.000000
1752570498.381191,7.000000
1752570498.382604,7.000000
1752570498.391282,7.000000
1752570498.392610,7.000000
1752570498.401301,7.000000
1752570498.402588,7.000000
1752570498.411339,7.000000
1752570498.412624,7.000000
1752570498.421526,7.000000
1752570498.423131,7.000000
1752570498.433730,7.000000
1752570498.436914,7.000000
1752570498.443753,7.000000
1752570498.445581,7.000000
1752570498.454857,7.000000
1752570498.457758,7.000000
1752570498.461797,7.000000
1752570498.463692,7.000000
1752570498.471751,7.000000
1752570498.473069,7.000000
1752570498.481831,7.000000
1752570498.483278,7.000000
1752570498.491794,7.000000
1752570498.493103,7.000000
1752570498.501924,7.000000
1752570498.503212,7.000000
1752570498.511928,7.000000
1752570498.513210,7.000000
1752570498.522183,7.000000
1752570498.523527,7.000000
1752570498.532105,7.000000
1752570498.533501,7.000000
1752570498.542109,7.000000
1752570498.543449,7.000000
1752570498.552214,7.000000
1752570498.553560,7.000000
1752570498.562950,7.000000
1752570498.564363,7.000000
1752570498.572712,7.000000
1752570498.574076,7.000000
1752570498.582885,7.000000
1752570498.584390,7.000000
1752570498.593462,7.000000
1752570498.595685,7.000000
1752570498.602818,7.000000
1752570498.604138,7.000000
1752570498.612709,7.000000
1752570498.614054,7.000000
1752570498.622826,7.000000
1752570498.624174,7.000000
1752570498.633078,7.000000
1752570498.634467,7.000000
1752570498.643239,7.000000
1752570498.644670,7.000000
1752570498.653073,7.000000
1752570498.654606,7.000000
1752570498.663166,7.000000
1752570498.664639,7.000000
1752570498.673276,7.000000
1752570498.674884,7.000000
1752570498.684201,7.000000
1752570498.685973,7.000000
1752570498.693551,7.000000
1752570498.695352,7.000000
1752570498.703903,7.000000
1752570498.708266,7.000000
1752570498.713831,7.000000
1752570498.715636,7.000000
1752570498.723804,7.000000
1752570498.725445,7.000000
1752570498.733686,7.000000
1752570498.735036,7.000000
1752570498.744294,7.000000
1752570498.745705,7.000000
1752570498.754165,7.000000
1752570498.755729,7.000000
1752570498.763852,7.000000
1752570498.765214,7.000000
1752570498.773880,7.000000
1752570498.775472,7.000000
1752570498.784762,7.000000
1752570498.786254,7.000000
1752570498.794546,7.000000
1752570498.796059,7.000000
1752570498.804181,7.000000
1752570498.806162,7.000000
1752570498.814577,7.000000
1752570498.816161,7.000000
1752570498.824291,7.000000
1752570498.825725,7.000000
1752570498.834245,7.000000
1752570498.835949,7.000000
1752570498.844841,7.000000
1752570498.846436,7.000000
1752570498.854899,7.000000
1752570498.856539,7.000000
1752570498.866348,7.000000
1752570498.867723,7.000000
1752570498.875644,7.000000
1752570498.877026,7.000000
1752570498.885340,7.000000
1752570498.886724,7.000000
1752570498.896107,7.000000
1752570498.897959,7.000000
1752570498.906351,7.000000
1752570498.907824,7.000000
1752570498.915880,7.000000
1752570498.917222,7.000000
1752570498.925544,7.000000
1752570498.926838,7.000000
1752570498.935755,7.000000
1752570498.937058,7.000000
1752570498.950182,7.000000
1752570498.953457,7.000000
1752570498.955662,7.000000
1752570498.957631,7.000000
1752570498.966073,7.000000
1752570498.967369,7.000000
1752570498.975950,7.000000
1752570498.977365,7.000000
1752570498.985853,7.000000
1752570498.987630,7.000000
1752570498.995900,7.000000
1752570498.997288,7.000000
1752570499.006118,7.000000
1752570499.007551,7.000000
1752570499.016901,7.000000
1752570499.019196,7.000000
1752570499.026197,7.000000
1752570499.027743,7.000000
1752570499.036446,7.000000
1752570499.038444,7.000000
1752570499.046353,7.000000
1752570499.047720,7.000000
1752570499.056532,7.000000
1752570499.058016,7.000000
1752570499.067696,7.000000
1752570499.069655,7.000000
1752570499.077221,7.000000
1752570499.079802,7.000000
1752570499.089042,7.000000
1752570499.091356,7.000000
1752570499.097132,7.000000
1752570499.099554,7.000000
1752570499.106766,7.000000
1752570499.108753,7.000000
1752570499.117167,7.000000
1752570499.119137,7.000000
1752570499.127098,7.000000
1752570499.128499,7.000000
1752570499.136803,7.000000
1752570499.138622,7.000000
1752570499.146854,7.000000
1752570499.148260,7.000000
1752570499.157064,7.000000
1752570499.158697,7.000000
1752570499.167120,7.000000
1752570499.168739,7.000000
1752570499.177060,7.000000
1752570499.178925,7.000000
1752570499.188224,7.000000
1752570499.190096,7.000000
1752570499.198393,7.000000
1752570499.200425,7.000000
1752570499.207455,7.000000
1752570499.209595,7.000000
1752570499.218996,7.000000
1752570499.221015,7.000000
1752570499.227694,7.000000
1752570499.229737,7.000000
1752570499.238124,7.000000
1752570499.239423,7.000000
1752570499.247519,7.000000
1752570499.249277,7.000000
1752570499.258334,7.000000
1752570499.259643,7.000000
1752570499.267567,7.000000
1752570499.269668,7.000000
1752570499.278634,7.000000
1752570499.280365,7.000000
1752570499.288145,7.000000
1752570499.289660,7.000000
1752570499.299009,7.000000
1752570499.301350,7.000000
1752570499.308561,7.000000
1752570499.311366,7.000000
1752570499.319179,7.000000
1752570499.320894,7.000000
1752570499.328674,7.000000
1752570499.330422,7.000000
1752570499.338538,7.000000
1752570499.339875,7.000000
1752570499.348236,7.000000
1752570499.349810,7.000000
1752570499.358881,7.000000
1752570499.360824,7.000000
1752570499.369112,7.000000
1752570499.370674,7.000000
1752570499.378847,7.000000
1752570499.380517,7.000000
1752570499.388694,7.000000
1752570499.390536,7.000000
1752570499.398908,7.000000
1752570499.400476,7.000000
1752570499.409911,7.000000
1752570499.411907,7.000000
1752570499.419668,7.000000
1752570499.421397,7.000000
1752570499.430411,7.000000
1752570499.432010,7.000000
1752570499.439117,7.000000
1752570499.441410,7.000000
1752570499.449221,7.000000
1752570499.450528,7.000000
1752570499.459136,7.000000
1752570499.460768,7.000000
1752570499.469275,7.000000
1752570499.470609,7.000000
1752570499.479136,7.000000
1752570499.481303,7.000000
1752570499.489468,7.000000
1752570499.490905,7.000000
1752570499.499354,7.000000
1752570499.500728,7.000000
1752570499.509604,7.000000
1752570499.511262,7.000000
1752570499.519629,7.000000
1752570499.521632,7.000000
1752570499.529390,7.000000
1752570499.530846,7.000000
1752570499.542807,7.000000
1752570499.544307,7.000000
1752570499.549820,7.000000
1752570499.551379,7.000000
1752570499.560079,7.000000
1752570499.561547,7.000000
1752570499.569579,7.000000
1752570499.571260,7.000000
1752570499.580109,7.000000
1752570499.581712,7.000000
1752570499.589661,7.000000
1752570499.591150,7.000000
1752570499.599919,7.000000
1752570499.601536,7.000000
1752570499.609829,7.000000
1752570499.611303,7.000000
1752570499.620067,7.000000
1752570499.622116,7.000000
1752570499.632376,7.000000
1752570499.634153,7.000000
1752570499.640690,7.000000
1752570499.642268,7.000000
1752570499.651412,7.000000
1752570499.652779,7.000000
1752570499.660456,7.000000
1752570499.661798,7.000000
1752570499.670747,7.000000
1752570499.672184,7.000000
1752570499.680807,7.000000
1752570499.683178,7.000000
1752570499.690367,7.000000
1752570499.691942,7.000000
1752570499.700761,7.000000
1752570499.702127,7.000000
1752570499.710717,7.000000
1752570499.712328,7.000000
1752570499.720815,7.000000
1752570499.722262,7.000000
1752570499.730690,7.000000
1752570499.731980,7.000000
1752570499.741126,7.000000
1752570499.742948,7.000000
1752570499.752117,7.000000
1752570499.753576,7.000000
1752570499.761111,7.000000
1752570499.762465,7.000000
1752570499.770923,7.000000
1752570499.772327,7.000000
1752570499.781215,7.000000
1752570499.782604,7.000000
1752570499.791391,7.000000
1752570499.792743,7.000000
1752570499.801023,7.000000
1752570499.802368,7.000000
1752570499.811398,7.000000
1752570499.812718,7.000000
1752570499.821734,7.000000
1752570499.823082,7.000000
1752570499.831599,7.000000
1752570499.832952,7.000000
1752570499.841794,7.000000
1752570499.843302,7.000000
1752570499.851977,7.000000
1752570499.853420,7.000000
1752570499.861806,7.000000
1752570499.863308,7.000000
1752570499.872200,7.000000
1752570499.873830,7.000000
1752570499.882900,7.000000
1752570499.884814,7.000000
1752570499.897477,7.000000
1752570499.904250,7.000000
1752570499.907067,7.000000
1752570499.908948,7.000000
1752570499.911989,7.000000
1752570499.913289,7.000000
1752570499.922694,7.000000
1752570499.924258,7.000000
1752570499.932329,7.000000
1752570499.933646,7.000000
1752570499.942091,7.000000
1752570499.943382,7.000000
1752570499.952249,7.000000
1752570499.953530,7.000000
1752570499.962240,7.000000
1752570499.963526,7.000000
1752570499.972272,7.000000
1752570499.973556,7.000000
1752570499.982398,7.000000
1752570499.983812,7.000000
1752570499.992379,7.000000
1752570499.993711,7.000000
1752570500.002699,7.000000
1752570500.004193,7.000000
1752570500.012654,7.000000
1752570500.014160,7.000000
1752570500.025873,7.000000
1752570500.027610,7.000000
1752570500.032835,7.000000
1752570500.034262,7.000000
1752570500.042986,7.000000
1752570500.044369,7.000000
1752570500.052893,7.000000
1752570500.054427,7.000000
1752570500.062987,7.000000
1752570500.064392,7.000000
1752570500.073134,7.000000
1752570500.074529,7.000000
1752570500.083133,7.000000
1752570500.084501,7.000000
1752570500.093975,7.000000
1752570500.095819,7.000000
1752570500.103725,7.000000
1752570500.105780,7.000000
