time_stamp,data_value
1752570514.242122,3.000000
1752570514.316351,3.000000
1752570514.416686,3.000000
1752570514.511738,0.000000
1752570514.550994,0.000000
1752570514.591490,0.000000
1752570514.616214,0.000000
1752570514.715981,0.000000
1752570514.816442,0.000000
1752570514.863021,3.000000
1752570514.905184,3.000000
1752570514.943195,3.000000
1752570515.016567,3.000000
1752570515.116037,3.000000
1752570515.214194,0.000000
1752570515.251597,0.000000
1752570515.291518,0.000000
1752570515.316100,0.000000
1752570515.416019,0.000000
1752570515.516159,0.000000
1752570515.562128,3.000000
1752570515.602928,3.000000
1752570515.642392,3.000000
1752570515.717160,3.000000
1752570515.816808,3.000000
1752570515.911884,0.000000
1752570515.951763,0.000000
1752570515.992065,0.000000
1752570516.018428,0.000000
1752570516.116341,0.000000
1752570516.216833,0.000000
1752570516.263196,3.000000
1752570516.303402,3.000000
1752570516.343093,3.000000
1752570516.416210,3.000000
1752570516.516316,3.000000
1752570516.612368,0.000000
1752570516.652034,0.000000
1752570516.692608,0.000000
1752570516.716279,0.000000
1752570516.816363,0.000000
1752570516.916480,0.000000
1752570516.962482,3.000000
1752570517.002825,3.000000
1752570517.042595,3.000000
1752570517.116433,3.000000
1752570517.216609,3.000000
1752570517.311704,0.000000
1752570517.351848,0.000000
1752570517.391836,0.000000
1752570517.416535,0.000000
1752570517.516224,0.000000
1752570517.621657,0.000000
1752570517.662529,3.000000
1752570517.703921,3.000000
1752570517.743020,3.000000
1752570517.816436,3.000000
1752570517.916488,3.000000
1752570518.011843,0.000000
1752570518.052542,0.000000
1752570518.092031,0.000000
1752570518.116514,0.000000
1752570518.216206,0.000000
1752570518.318042,0.000000
1752570518.362487,3.000000
1752570518.402936,3.000000
1752570518.442725,3.000000
1752570518.517721,3.000000
1752570518.616570,3.000000
1752570518.711956,0.000000
1752570518.751527,0.000000
1752570518.791680,0.000000
1752570518.816911,0.000000
1752570518.916314,0.000000
1752570519.016271,0.000000
1752570519.062704,3.000000
1752570519.103146,3.000000
1752570519.143078,3.000000
1752570519.216274,3.000000
1752570519.316494,3.000000
1752570519.411031,0.000000
1752570519.451703,0.000000
1752570519.491626,0.000000
1752570519.516148,0.000000
1752570519.616544,0.000000
1752570519.717316,0.000000
1752570519.761425,3.000000
1752570519.801859,3.000000
1752570519.841527,3.000000
1752570519.917635,3.000000
1752570520.017250,3.000000
1752570520.111072,0.000000
1752570520.151627,0.000000
1752570520.191649,0.000000
1752570520.216793,0.000000
1752570520.317672,0.000000
1752570520.418239,0.000000
1752570520.461506,3.000000
1752570520.501794,3.000000
1752570520.543255,3.000000
1752570520.616763,3.000000
1752570520.716896,3.000000
1752570520.811528,0.000000
1752570520.851696,0.000000
1752570520.891770,0.000000
1752570520.916390,0.000000
1752570521.017398,0.000000
1752570521.116626,0.000000
1752570521.161341,3.000000
1752570521.202739,3.000000
1752570521.241819,3.000000
1752570521.316684,3.000000
1752570521.416359,3.000000
1752570521.511770,0.000000
1752570521.551937,0.000000
1752570521.591849,0.000000
1752570521.616524,0.000000
1752570521.716497,0.000000
1752570521.816463,0.000000
1752570521.861813,3.000000
1752570521.902503,3.000000
1752570521.941625,3.000000
1752570522.016603,3.000000
1752570522.116706,3.000000
1752570522.211745,0.000000
1752570522.251752,0.000000
1752570522.293001,0.000000
1752570522.316718,0.000000
1752570522.418393,0.000000
1752570522.516843,0.000000
1752570522.562458,3.000000
1752570522.601470,3.000000
1752570522.641421,3.000000
1752570522.716510,3.000000
1752570522.816354,3.000000
1752570522.912584,0.000000
1752570522.951700,0.000000
1752570522.992481,0.000000
1752570523.016213,0.000000
1752570523.116362,0.000000
1752570523.216475,0.000000
1752570523.262028,3.000000
1752570523.302206,3.000000
1752570523.341870,3.000000
1752570523.417048,3.000000
1752570523.516804,3.000000
1752570523.612332,0.000000
1752570523.652097,0.000000
1752570523.691884,0.000000
1752570523.716943,0.000000
1752570523.816921,0.000000
1752570523.916871,0.000000
1752570523.961478,3.000000
1752570524.001629,3.000000
1752570524.042821,3.000000
1752570524.116291,3.000000
1752570524.216327,3.000000
1752570524.311881,0.000000
1752570524.352417,0.000000
1752570524.392537,0.000000
1752570524.416457,0.000000
1752570524.516634,0.000000
1752570524.616639,0.000000
1752570524.663224,3.000000
1752570524.701857,3.000000
1752570524.741549,3.000000
1752570524.817921,3.000000
1752570524.917180,3.000000
1752570525.011792,0.000000
1752570525.052065,0.000000
1752570525.093708,0.000000
1752570525.117152,0.000000
1752570525.216577,0.000000
1752570525.316746,0.000000
1752570525.362064,3.000000
1752570525.401936,3.000000
1752570525.442302,3.000000
1752570525.516575,3.000000
1752570525.616570,3.000000
1752570525.711959,0.000000
1752570525.753205,0.000000
1752570525.791794,0.000000
1752570525.816689,0.000000
1752570525.916794,0.000000
1752570526.017178,0.000000
1752570526.061474,3.000000
1752570526.101711,3.000000
1752570526.141655,3.000000
1752570526.218688,3.000000
1752570526.316718,3.000000
1752570526.412374,0.000000
1752570526.454399,0.000000
1752570526.491804,0.000000
1752570526.517102,0.000000
1752570526.616645,0.000000
1752570526.719999,0.000000
1752570526.762629,3.000000
1752570526.801648,3.000000
1752570526.842121,3.000000
1752570526.916581,3.000000
1752570527.016542,3.000000
1752570527.112690,0.000000
1752570527.152692,0.000000
1752570527.192393,0.000000
1752570527.216754,0.000000
1752570527.317491,0.000000
1752570527.416610,0.000000
1752570527.461682,3.000000
1752570527.501691,3.000000
1752570527.541997,3.000000
1752570527.616901,3.000000
1752570527.716577,3.000000
1752570527.812517,0.000000
1752570527.852805,0.000000
1752570527.892774,0.000000
1752570527.916454,0.000000
1752570528.016521,0.000000
1752570528.116999,0.000000
1752570528.161634,3.000000
1752570528.201666,3.000000
1752570528.242635,3.000000
1752570528.316648,3.000000
1752570528.416441,3.000000
1752570528.512454,0.000000
1752570528.552538,0.000000
1752570528.592403,0.000000
1752570528.616536,0.000000
1752570528.716607,0.000000
1752570528.816854,0.000000
1752570528.862758,3.000000
1752570528.901837,3.000000
1752570528.941730,3.000000
1752570529.016360,3.000000
1752570529.116432,3.000000
1752570529.213944,0.000000
1752570529.253139,0.000000
1752570529.292707,0.000000
1752570529.317292,0.000000
1752570529.418268,0.000000
1752570529.516802,0.000000
1752570529.561783,3.000000
1752570529.601790,3.000000
1752570529.641802,3.000000
1752570529.716410,3.000000
1752570529.820671,3.000000
1752570529.912250,0.000000
1752570529.952972,0.000000
1752570529.992176,0.000000
1752570530.016795,0.000000
1752570530.116742,0.000000
1752570530.216823,0.000000
1752570530.261909,3.000000
1752570530.302592,3.000000
1752570530.342249,3.000000
1752570530.416845,3.000000
1752570530.516491,3.000000
1752570530.612430,0.000000
1752570530.652997,0.000000
1752570530.693351,0.000000
1752570530.716514,0.000000
1752570530.816572,0.000000
1752570530.916679,0.000000
1752570530.962476,3.000000
1752570531.002196,3.000000
1752570531.042261,3.000000
1752570531.116499,3.000000
1752570531.216760,3.000000
1752570531.312403,0.000000
1752570531.352465,0.000000
1752570531.392276,0.000000
1752570531.417224,0.000000
1752570531.517220,0.000000
1752570531.617350,0.000000
1752570531.661974,3.000000
1752570531.701987,3.000000
1752570531.742521,3.000000
1752570531.816673,3.000000
1752570531.916756,3.000000
1752570532.013171,0.000000
1752570532.053007,0.000000
1752570532.092850,0.000000
1752570532.116687,0.000000
1752570532.216895,0.000000
1752570532.317146,0.000000
1752570532.364671,3.000000
1752570532.402324,3.000000
1752570532.442172,3.000000
1752570532.516817,3.000000
1752570532.617232,3.000000
1752570532.712268,0.000000
1752570532.752658,0.000000
1752570532.793384,0.000000
1752570532.818523,0.000000
1752570532.917052,0.000000
1752570533.018118,0.000000
1752570533.062014,3.000000
1752570533.102092,3.000000
1752570533.144483,3.000000
1752570533.216679,3.000000
1752570533.316997,3.000000
1752570533.414112,0.000000
1752570533.452947,0.000000
1752570533.492841,0.000000
1752570533.516634,0.000000
1752570533.616753,0.000000
1752570533.716886,0.000000
1752570533.761954,3.000000
1752570533.802180,3.000000
1752570533.842416,3.000000
1752570533.916836,3.000000
1752570534.017193,3.000000
1752570534.112491,0.000000
1752570534.152636,0.000000
1752570534.192540,0.000000
1752570534.217703,0.000000
1752570534.317126,0.000000
1752570534.420383,0.000000
1752570534.462480,3.000000
1752570534.502418,3.000000
1752570534.544252,3.000000
1752570534.616729,3.000000
1752570534.717121,3.000000
1752570534.812756,0.000000
1752570534.852583,0.000000
1752570534.893271,0.000000
1752570534.917746,0.000000
1752570535.016706,0.000000
1752570535.116528,0.000000
1752570535.162205,3.000000
1752570535.202382,3.000000
1752570535.242616,3.000000
1752570535.319350,3.000000
1752570535.417324,3.000000
1752570535.512476,0.000000
1752570535.532627,0.000000
1752570535.572421,0.000000
1752570535.612600,0.000000
1752570535.617057,0.000000
1752570535.716676,0.000000
1752570535.816738,0.000000
1752570535.917114,0.000000
1752570536.016616,0.000000
1752570536.116576,0.000000
1752570536.216625,0.000000
1752570536.317216,0.000000
1752570536.416822,0.000000
1752570536.516964,0.000000
1752570536.617550,0.000000
1752570536.717736,0.000000
1752570536.818166,0.000000
1752570536.916615,0.000000
1752570537.017250,0.000000
1752570537.116983,0.000000
1752570537.216736,0.000000
1752570537.316663,0.000000
1752570537.416789,0.000000
1752570537.516953,0.000000
1752570537.616687,0.000000
1752570537.716696,0.000000
1752570537.817149,0.000000
1752570537.917317,0.000000
1752570538.017192,0.000000
1752570538.117047,0.000000
1752570538.216663,0.000000
