time_stamp,data_value
1752570436.435459,0.000000
1752570436.443744,0.000000
1752570436.454156,0.000000
1752570436.464755,0.000000
1752570436.474199,108.474579
1752570436.475507,108.474579
1752570436.484483,0.000000
1752570436.494814,0.000000
1752570436.503914,108.474579
1752570436.514593,108.474579
1752570436.524225,108.474579
1752570436.534967,108.474579
1752570436.544195,0.000000
1752570436.544534,0.000000
1752570436.554587,0.000000
1752570436.564445,108.474579
1752570436.564915,108.474579
1752570436.574723,108.474579
1752570436.584702,108.474579
1752570436.595054,108.474579
1752570436.605699,108.474579
1752570436.606360,108.474579
1752570436.615426,108.474579
1752570436.624508,108.474579
1752570436.634829,108.474579
1752570436.635109,108.474579
1752570436.645113,108.474579
1752570436.654911,108.474579
1752570436.664920,108.474579
1752570436.675036,108.474579
1752570436.685347,0.000000
1752570436.695418,108.474579
1752570436.705318,108.474579
1752570436.715260,0.000000
1752570436.724990,0.000000
1752570436.735063,0.000000
1752570436.745639,108.474579
1752570436.754742,108.474579
1752570436.755967,108.474579
1752570436.764265,108.474579
1752570436.764771,108.474579
1752570436.774065,108.474579
1752570436.784330,0.000000
1752570436.794455,108.474579
1752570436.804206,108.474579
1752570436.814202,108.474579
1752570436.824489,0.000000
1752570436.835271,0.000000
1752570436.837092,0.000000
1752570436.844523,0.000000
1752570436.854518,0.000000
1752570436.864212,108.474579
1752570436.865212,108.474579
1752570436.874545,108.474579
1752570436.883789,108.474579
1752570436.884213,108.474579
1752570436.894593,108.474579
1752570436.903965,108.474579
1752570436.914812,108.474579
1752570436.924172,108.474579
1752570436.934474,108.474579
1752570436.944093,108.474579
1752570436.954011,108.474579
1752570436.954175,108.474579
1752570436.964428,108.474579
1752570436.974742,108.474579
1752570436.984520,0.000000
1752570436.994273,108.474579
1752570437.003573,108.474579
1752570437.014625,0.000000
1752570437.014978,0.000000
1752570437.024071,0.000000
1752570437.034188,0.000000
1752570437.035845,0.000000
1752570437.044285,108.474579
1752570437.054358,108.474579
1752570437.064659,108.474579
1752570437.074275,108.474579
1752570437.084169,108.474579
1752570437.094429,0.000000
1752570437.104670,108.474579
1752570437.114302,108.474579
1752570437.114656,108.474579
1752570437.124112,108.474579
1752570437.134059,108.474579
1752570437.135015,108.474579
1752570437.143699,108.474579
1752570437.154259,108.474579
1752570437.163972,0.000000
1752570437.174031,0.000000
1752570437.184135,108.474579
1752570437.184479,108.474579
1752570437.193770,108.474579
1752570437.194307,108.474579
1752570437.204126,0.000000
1752570437.214071,108.474579
1752570437.214397,108.474579
1752570437.224025,108.474579
1752570437.234302,108.474579
1752570437.243927,108.474579
1752570437.254176,108.474579
1752570437.263960,108.474579
1752570437.274364,108.474579
1752570437.284325,108.474579
1752570437.295735,108.474579
1752570437.304492,108.474579
1752570437.314347,0.000000
1752570437.324216,0.000000
1752570437.324531,0.000000
1752570437.334401,0.000000
1752570437.334888,0.000000
1752570437.344018,0.000000
1752570437.354513,108.474579
1752570437.354788,108.474579
1752570437.364761,108.474579
1752570437.374168,0.000000
1752570437.383905,0.000000
1752570437.384604,0.000000
1752570437.393791,0.000000
1752570437.394163,0.000000
1752570437.403748,0.000000
1752570437.414237,0.000000
1752570437.423810,0.000000
1752570437.434869,108.474579
1752570437.435422,108.474579
1752570437.444439,108.474579
1752570437.454883,108.474579
1752570437.464777,0.000000
1752570437.474125,108.474579
1752570437.484069,108.474579
1752570437.494128,108.474579
1752570437.494397,108.474579
1752570437.503899,0.000000
1752570437.504124,0.000000
1752570437.514567,0.000000
1752570437.514836,0.000000
1752570437.524091,0.000000
1752570437.534576,0.000000
1752570437.544217,0.000000
1752570437.555100,0.000000
1752570437.556166,0.000000
1752570437.564497,0.000000
1752570437.574319,0.000000
1752570437.584059,0.000000
1752570437.594748,0.000000
1752570437.595077,0.000000
1752570437.604531,108.474579
1752570437.614603,108.474579
1752570437.624682,108.474579
1752570437.634731,108.474579
1752570437.644610,108.474579
1752570437.654302,108.474579
1752570437.654492,108.474579
1752570437.664553,108.474579
1752570437.674281,108.474579
1752570437.683698,108.474579
1752570437.685191,108.474579
1752570437.695281,0.000000
1752570437.704495,0.000000
1752570437.704804,0.000000
1752570437.714745,0.000000
1752570437.724017,108.474579
1752570437.734288,108.474579
1752570437.744198,108.474579
1752570437.754586,0.000000
1752570437.754835,0.000000
1752570437.764689,0.000000
1752570437.775304,0.000000
1752570437.784515,0.000000
1752570437.795453,108.474579
1752570437.805078,0.000000
1752570437.805748,0.000000
1752570437.814910,0.000000
1752570437.824652,0.000000
1752570437.824961,0.000000
1752570437.835748,0.000000
1752570437.840141,0.000000
1752570437.845786,108.474579
1752570437.846883,108.474579
1752570437.856309,108.474579
1752570437.864427,108.474579
1752570437.875123,108.474579
1752570437.885137,108.474579
1752570437.895595,0.000000
1752570437.904536,108.474579
1752570437.905050,108.474579
1752570437.914749,108.474579
1752570437.924640,108.474579
1752570437.935814,108.474579
1752570437.944842,108.474579
1752570437.956353,108.474579
1752570437.965066,108.474579
1752570437.966300,108.474579
1752570437.977483,108.474579
1752570437.984688,108.474579
1752570437.995365,108.474579
1752570438.005191,108.474579
1752570438.005662,108.474579
1752570438.015126,108.474579
1752570438.024776,108.474579
1752570438.035543,0.000000
1752570438.044842,0.000000
1752570438.054453,0.000000
1752570438.054953,0.000000
1752570438.064494,0.000000
1752570438.075789,0.000000
1752570438.085092,0.000000
1752570438.094614,0.000000
1752570438.105979,108.474579
1752570438.115369,108.474579
1752570438.124529,0.000000
1752570438.134376,108.474579
1752570438.134790,108.474579
1752570438.144382,0.000000
1752570438.144643,0.000000
1752570438.154791,0.000000
1752570438.164193,0.000000
1752570438.174068,0.000000
1752570438.184060,0.000000
1752570438.194468,0.000000
1752570438.205487,0.000000
1752570438.214687,0.000000
1752570438.224262,0.000000
1752570438.236063,0.000000
1752570438.244543,0.000000
1752570438.254855,0.000000
1752570438.264470,0.000000
1752570438.275326,0.000000
1752570438.284313,108.474579
1752570438.294517,108.474579
1752570438.304377,108.474579
1752570438.304410,108.474579
1752570438.314500,0.000000
1752570438.324464,108.474579
1752570438.335728,108.474579
1752570438.344855,108.474579
1752570438.354828,0.000000
1752570438.355276,0.000000
1752570438.364974,0.000000
1752570438.374740,0.000000
1752570438.384544,0.000000
1752570438.395238,0.000000
1752570438.404914,0.000000
1752570438.415022,0.000000
1752570438.424756,0.000000
1752570438.425380,0.000000
1752570438.434887,108.474579
1752570438.435503,108.474579
1752570438.444935,0.000000
1752570438.454580,0.000000
1752570438.465085,108.474579
1752570438.476282,0.000000
1752570438.484511,0.000000
1752570438.494925,0.000000
1752570438.506043,0.000000
1752570438.515098,0.000000
1752570438.524526,0.000000
1752570438.524733,0.000000
1752570438.536538,0.000000
1752570438.549719,0.000000
1752570438.551934,0.000000
1752570438.555247,0.000000
1752570438.565112,0.000000
1752570438.566896,0.000000
1752570438.575046,0.000000
1752570438.584528,0.000000
1752570438.595028,108.474579
1752570438.604435,0.000000
1752570438.614476,0.000000
1752570438.624473,108.474579
1752570438.635912,108.474579
1752570438.644837,108.474579
1752570438.654430,108.474579
1752570438.664855,0.000000
1752570438.675458,0.000000
1752570438.684753,0.000000
1752570438.695017,0.000000
1752570438.705441,0.000000
1752570438.714845,0.000000
1752570438.725096,0.000000
1752570438.735367,0.000000
1752570438.735910,0.000000
1752570438.744210,0.000000
1752570438.754707,108.474579
1752570438.764789,0.000000
1752570438.775048,0.000000
1752570438.784285,108.474579
1752570438.794648,108.474579
1752570438.805460,108.474579
1752570438.806835,108.474579
1752570438.814961,108.474579
1752570438.825447,108.474579
1752570438.839920,108.474579
1752570438.840536,108.474579
1752570438.850131,0.000000
1752570438.853065,0.000000
1752570438.856211,0.000000
1752570438.857234,0.000000
1752570438.865561,0.000000
1752570438.876256,0.000000
1752570438.885048,0.000000
1752570438.886923,0.000000
1752570438.895000,0.000000
1752570438.895345,0.000000
1752570438.904718,108.474579
1752570438.915345,0.000000
1752570438.924413,0.000000
1752570438.934659,0.000000
1752570438.944535,0.000000
1752570438.954829,0.000000
1752570438.955520,0.000000
1752570438.964514,0.000000
1752570438.974646,108.474579
1752570438.974905,108.474579
1752570438.984825,108.474579
1752570438.995732,108.474579
1752570439.004810,108.474579
1752570439.005851,108.474579
1752570439.016275,108.474579
1752570439.024637,108.474579
1752570439.025081,108.474579
1752570439.035240,108.474579
1752570439.044804,108.474579
1752570439.054977,0.000000
1752570439.064546,0.000000
1752570439.076176,0.000000
1752570439.084610,0.000000
1752570439.085002,0.000000
1752570439.094502,0.000000
1752570439.094824,0.000000
1752570439.104414,108.474579
1752570439.114473,0.000000
1752570439.124824,0.000000
1752570439.134649,108.474579
1752570439.144654,0.000000
1752570439.154510,0.000000
1752570439.164508,0.000000
1752570439.174575,108.474579
1752570439.184459,0.000000
1752570439.184510,0.000000
1752570439.195019,108.474579
1752570439.204553,0.000000
1752570439.214792,0.000000
1752570439.225269,108.474579
1752570439.225299,108.474579
1752570439.237035,108.474579
1752570439.246541,108.474579
1752570439.254841,0.000000
1752570439.255790,0.000000
1752570439.265091,0.000000
1752570439.275215,108.474579
1752570439.284793,108.474579
1752570439.295359,108.474579
1752570439.305022,0.000000
1752570439.314737,0.000000
1752570439.315391,0.000000
1752570439.325056,108.474579
1752570439.337398,108.474579
1752570439.341379,108.474579
1752570439.349500,0.000000
1752570439.350612,0.000000
1752570439.354669,108.474579
1752570439.355994,108.474579
1752570439.366028,0.000000
1752570439.367081,0.000000
1752570439.375397,0.000000
1752570439.384911,115.254234
1752570439.394595,11.864407
1752570439.404328,122.881355
1752570439.414165,16.101694
1752570439.414451,16.101694
1752570439.425015,16.101694
1752570439.435028,124.576271
1752570439.444539,16.101694
1752570439.454374,124.576271
1752570439.466134,124.576271
1752570439.467562,124.576271
1752570439.474825,124.576271
1752570439.483990,125.423729
1752570439.484706,125.423729
1752570439.494724,16.949152
1752570439.504344,125.423729
1752570439.514587,125.423729
1752570439.524791,125.423729
1752570439.534879,16.949152
1752570439.544215,125.423729
1752570439.554242,125.423729
1752570439.564060,16.949152
1752570439.574926,125.423729
1752570439.584493,125.423729
1752570439.594568,16.949152
1752570439.604894,16.949152
1752570439.616427,125.423729
1752570439.616878,125.423729
1752570439.624564,16.949152
1752570439.635098,16.949152
1752570439.646336,125.423729
1752570439.654852,16.949152
1752570439.664507,125.423729
1752570439.664838,125.423729
1752570439.674691,16.949152
1752570439.684299,125.423729
1752570439.694039,16.949152
1752570439.704480,125.423729
1752570439.715368,125.423729
1752570439.724689,125.423729
1752570439.735036,16.949152
1752570439.745158,125.423729
1752570439.754876,125.423729
1752570439.764264,16.949152
1752570439.775078,125.423729
1752570439.784422,125.423729
1752570439.794304,125.423729
1752570439.794767,125.423729
1752570439.804340,125.423729
1752570439.814708,125.423729
1752570439.825552,16.101694
1752570439.829809,16.101694
1752570439.837238,124.576271
1752570439.838460,124.576271
1752570439.844702,16.101694
1752570439.845917,16.101694
1752570439.854549,16.101694
1752570439.864161,16.101694
1752570439.874511,16.101694
1752570439.884446,122.881355
1752570439.894163,14.406779
1752570439.904710,122.881355
1752570439.914613,13.559322
1752570439.914768,13.559322
1752570439.924350,122.033897
1752570439.934192,122.033897
1752570439.934609,122.033897
1752570439.944504,13.559322
1752570439.955056,12.711864
1752570439.964667,12.711864
1752570439.974055,12.711864
1752570439.988547,12.711864
1752570439.989282,12.711864
1752570439.994974,120.338982
1752570440.005366,11.864407
1752570440.014777,11.864407
1752570440.024561,118.644066
1752570440.035271,10.169492
1752570440.035888,10.169492
1752570440.044569,10.169492
1752570440.054315,9.322034
1752570440.064219,117.796608
1752570440.074481,8.474576
1752570440.084266,8.474576
1752570440.093962,116.949150
1752570440.105680,8.474576
1752570440.115087,116.949150
1752570440.125110,6.779661
1752570440.126754,6.779661
1752570440.136724,6.779661
1752570440.138307,6.779661
1752570440.145152,6.779661
1752570440.155243,114.406776
1752570440.157415,114.406776
1752570440.163841,114.406776
1752570440.166496,114.406776
1752570440.174454,5.084746
1752570440.175155,5.084746
1752570440.184143,113.559319
1752570440.194212,113.559319
1752570440.204446,112.711861
1752570440.214585,112.711861
1752570440.214646,112.711861
1752570440.224313,112.711861
1752570440.224545,112.711861
1752570440.234357,4.237288
1752570440.234551,4.237288
1752570440.243891,112.711861
1752570440.245964,112.711861
1752570440.256737,4.237288
1752570440.258384,4.237288
1752570440.264573,111.016953
1752570440.274678,2.542373
1752570440.284067,111.016953
1752570440.288857,111.016953
1752570440.297244,1.694915
1752570440.298062,1.694915
1752570440.304886,1.694915
1752570440.315089,109.322037
1752570440.326527,108.474579
1752570440.335153,108.474579
1752570440.344387,0.000000
1752570440.354347,0.000000
1752570440.364350,108.474579
1752570440.374548,0.000000
1752570440.384860,0.000000
1752570440.394302,108.474579
1752570440.404704,108.474579
1752570440.414435,108.474579
1752570440.414658,108.474579
1752570440.424810,0.000000
1752570440.437222,108.474579
1752570440.437621,108.474579
1752570440.444977,108.474579
1752570440.446695,108.474579
1752570440.455070,108.474579
1752570440.464189,0.000000
1752570440.474859,0.000000
1752570440.475142,0.000000
1752570440.484650,108.474579
1752570440.494841,108.474579
1752570440.505020,108.474579
1752570440.514570,0.000000
1752570440.525210,108.474579
1752570440.535781,0.000000
1752570440.545125,0.000000
1752570440.555036,108.474579
1752570440.565229,0.000000
1752570440.574788,108.474579
1752570440.585317,0.000000
1752570440.595567,0.000000
1752570440.604874,0.000000
1752570440.615510,0.000000
1752570440.616941,0.000000
1752570440.626654,0.000000
1752570440.635478,108.474579
1752570440.636179,108.474579
1752570440.646204,0.000000
1752570440.655102,108.474579
1752570440.655730,108.474579
1752570440.664813,108.474579
1752570440.665259,108.474579
1752570440.675668,0.000000
1752570440.684857,108.474579
1752570440.694455,0.000000
1752570440.694925,0.000000
1752570440.704493,108.474579
1752570440.715394,108.474579
1752570440.724564,0.000000
1752570440.724728,0.000000
1752570440.735273,108.474579
1752570440.744490,108.474579
1752570440.745207,108.474579
1752570440.756913,0.000000
1752570440.764978,0.000000
1752570440.765453,0.000000
1752570440.776734,108.474579
1752570440.784763,0.000000
1752570440.787673,0.000000
1752570440.795268,0.000000
1752570440.795851,0.000000
1752570440.805808,108.474579
1752570440.814604,0.000000
1752570440.815155,0.000000
1752570440.824602,0.000000
1752570440.825923,0.000000
1752570440.834504,0.000000
1752570440.834544,0.000000
1752570440.844271,108.474579
1752570440.844280,108.474579
1752570440.854823,0.000000
1752570440.864563,0.000000
1752570440.875053,108.474579
1752570440.885185,108.474579
1752570440.887726,108.474579
1752570440.895538,108.474579
1752570440.907563,0.000000
1752570440.908423,0.000000
1752570440.915046,0.000000
1752570440.925289,0.000000
1752570440.935024,108.474579
1752570440.945019,108.474579
1752570440.946336,108.474579
1752570440.955218,108.474579
1752570440.964616,0.000000
1752570440.975553,108.474579
1752570440.984623,108.474579
1752570440.994967,108.474579
1752570441.005186,108.474579
1752570441.015383,0.000000
1752570441.017565,0.000000
1752570441.026982,0.000000
1752570441.027956,0.000000
1752570441.036178,108.474579
1752570441.036832,108.474579
1752570441.046607,108.474579
1752570441.047918,108.474579
1752570441.055556,0.000000
1752570441.056348,0.000000
1752570441.065979,0.000000
1752570441.066918,0.000000
1752570441.076772,108.474579
1752570441.084948,108.474579
1752570441.094911,108.474579
1752570441.104798,108.474579
1752570441.114981,108.474579
1752570441.125073,108.474579
1752570441.134829,0.000000
1752570441.144678,0.000000
1752570441.155161,0.000000
1752570441.166150,0.000000
1752570441.175682,0.000000
1752570441.185647,108.474579
1752570441.196830,108.474579
1752570441.205439,0.000000
1752570441.216209,0.000000
1752570441.219574,0.000000
1752570441.224847,0.000000
1752570441.235221,0.000000
1752570441.244753,108.474579
1752570441.254798,108.474579
1752570441.264568,108.474579
1752570441.265130,108.474579
1752570441.275054,0.000000
1752570441.285136,0.000000
1752570441.295697,0.000000
1752570441.305945,0.000000
1752570441.315582,0.000000
1752570441.325006,0.000000
1752570441.336083,108.474579
1752570441.345075,108.474579
1752570441.347049,108.474579
1752570441.355771,0.000000
1752570441.357302,0.000000
1752570441.367203,0.000000
1752570441.375199,0.000000
1752570441.383971,0.000000
1752570441.384244,0.000000
1752570441.394881,0.000000
1752570441.395113,0.000000
1752570441.404380,108.474579
1752570441.404622,108.474579
1752570441.414859,108.474579
1752570441.424619,108.474579
1752570441.435295,108.474579
1752570441.444815,108.474579
1752570441.454827,0.000000
1752570441.464472,0.000000
1752570441.474084,0.000000
1752570441.474162,0.000000
1752570441.484490,108.474579
1752570441.494996,108.474579
1752570441.504723,108.474579
1752570441.514030,108.474579
1752570441.525073,0.000000
1752570441.535273,0.000000
1752570441.545086,0.000000
1752570441.555356,108.474579
1752570441.555513,108.474579
1752570441.565126,108.474579
1752570441.565411,108.474579
1752570441.574594,108.474579
1752570441.584708,108.474579
1752570441.585248,108.474579
1752570441.594886,108.474579
1752570441.605474,0.000000
1752570441.615922,0.000000
1752570441.624978,108.474579
1752570441.635437,108.474579
1752570441.646128,108.474579
1752570441.646507,108.474579
1752570441.655124,108.474579
1752570441.665273,108.474579
1752570441.676210,0.000000
1752570441.686925,0.000000
1752570441.687833,0.000000
1752570441.696199,108.474579
1752570441.706003,108.474579
1752570441.706559,108.474579
1752570441.715622,108.474579
1752570441.715911,108.474579
1752570441.727951,108.474579
1752570441.735267,108.474579
1752570441.744653,108.474579
1752570441.754487,108.474579
1752570441.765107,0.000000
1752570441.775073,0.000000
1752570441.784330,0.000000
1752570441.795021,0.000000
1752570441.804885,0.000000
1752570441.815522,0.000000
1752570441.816068,0.000000
1752570441.825665,108.474579
1752570441.836772,108.474579
1752570441.848054,108.474579
1752570441.855113,108.474579
1752570441.855684,108.474579
1752570441.864613,0.000000
1752570441.874604,0.000000
1752570441.884260,0.000000
1752570441.894761,0.000000
1752570441.895248,0.000000
1752570441.905253,108.474579
1752570441.915065,108.474579
1752570441.925008,0.000000
1752570441.936739,0.000000
1752570441.946128,0.000000
1752570441.954962,0.000000
1752570441.964555,108.474579
1752570441.974798,108.474579
1752570441.984839,0.000000
1752570441.994931,0.000000
1752570442.004508,0.000000
1752570442.014513,0.000000
1752570442.025159,108.474579
1752570442.038676,108.474579
1752570442.042338,108.474579
1752570442.052594,108.474579
1752570442.053905,0.000000
1752570442.056034,0.000000
1752570442.066759,108.474579
1752570442.074569,108.474579
1752570442.075436,108.474579
1752570442.084651,0.000000
1752570442.094465,0.000000
1752570442.104196,108.474579
1752570442.104235,108.474579
1752570442.114902,108.474579
1752570442.124351,108.474579
1752570442.134811,0.000000
1752570442.145347,108.474579
1752570442.147084,108.474579
1752570442.156717,108.474579
1752570442.165411,0.000000
1752570442.176180,0.000000
1752570442.176806,0.000000
1752570442.184157,108.474579
1752570442.185618,108.474579
1752570442.195206,0.000000
1752570442.205941,0.000000
1752570442.214647,108.474579
1752570442.215073,108.474579
1752570442.225150,108.474579
1752570442.234905,108.474579
1752570442.235211,108.474579
1752570442.244638,108.474579
1752570442.254982,108.474579
1752570442.264591,0.000000
1752570442.275220,0.000000
1752570442.284698,108.474579
1752570442.294632,0.000000
1752570442.304360,0.000000
1752570442.314428,0.000000
1752570442.325671,0.000000
1752570442.334800,0.000000
1752570442.344580,0.000000
1752570442.354386,0.000000
1752570442.364670,0.000000
1752570442.374257,0.000000
1752570442.384387,0.000000
1752570442.394320,108.474579
1752570442.394916,108.474579
1752570442.405924,108.474579
1752570442.414908,0.000000
1752570442.425256,108.474579
1752570442.434945,0.000000
1752570442.443911,108.474579
1752570442.444928,108.474579
1752570442.454725,0.000000
1752570442.464453,0.000000
1752570442.464592,0.000000
1752570442.474717,108.474579
1752570442.484233,108.474579
1752570442.494873,108.474579
1752570442.504020,108.474579
1752570442.514528,108.474579
1752570442.524240,108.474579
1752570442.524964,108.474579
1752570442.535879,108.474579
1752570442.545387,108.474579
1752570442.555724,108.474579
1752570442.565230,108.474579
1752570442.565521,108.474579
1752570442.575111,0.000000
1752570442.585253,0.000000
1752570442.595031,108.474579
1752570442.604931,108.474579
1752570442.614885,108.474579
1752570442.624750,0.000000
1752570442.636836,108.474579
1752570442.644913,108.474579
1752570442.654513,108.474579
1752570442.664443,0.000000
1752570442.676150,0.000000
1752570442.684310,0.000000
1752570442.696884,0.000000
1752570442.699141,0.000000
1752570442.704226,108.474579
1752570442.704616,108.474579
1752570442.714388,108.474579
1752570442.724844,0.000000
1752570442.734612,108.474579
1752570442.734894,108.474579
1752570442.745052,0.000000
1752570442.754720,108.474579
1752570442.764514,0.000000
1752570442.774465,0.000000
1752570442.784141,108.474579
1752570442.795008,108.474579
1752570442.806538,0.000000
1752570442.815453,0.000000
1752570442.816262,0.000000
1752570442.825970,108.474579
1752570442.826715,108.474579
1752570442.836006,108.474579
1752570442.837669,108.474579
1752570442.845487,0.000000
1752570442.855115,0.000000
1752570442.864577,0.000000
1752570442.875176,108.474579
1752570442.885744,108.474579
1752570442.894824,0.000000
1752570442.895384,0.000000
1752570442.904785,0.000000
1752570442.914499,0.000000
1752570442.915149,0.000000
1752570442.925231,0.000000
1752570442.935197,0.000000
1752570442.937589,0.000000
1752570442.947154,0.000000
1752570442.947476,0.000000
1752570442.955694,0.000000
1752570442.955801,0.000000
1752570442.964912,0.000000
1752570442.975150,0.000000
1752570442.985781,0.000000
1752570442.994960,0.000000
1752570443.004676,0.000000
1752570443.015223,108.474579
1752570443.025212,108.474579
1752570443.025672,108.474579
1752570443.036445,108.474579
1752570443.037567,108.474579
1752570443.045466,108.474579
1752570443.047248,108.474579
1752570443.055233,118.644066
1752570443.055494,118.644066
1752570443.064675,124.576271
1752570443.075219,126.271187
1752570443.085739,127.118645
1752570443.094972,20.338984
1752570443.095313,20.338984
1752570443.104611,128.813553
1752570443.115643,128.813553
1752570443.124746,128.813553
1752570443.135343,20.338984
1752570443.144517,128.813553
1752570443.156211,20.338984
1752570443.157000,20.338984
1752570443.165225,20.338984
1752570443.177015,128.813553
1752570443.185791,128.813553
1752570443.189059,128.813553
1752570443.195216,128.813553
1752570443.206628,127.118645
1752570443.207031,127.118645
1752570443.215151,127.118645
1752570443.225139,17.796610
1752570443.235584,126.271187
1752570443.245381,17.796610
1752570443.254658,125.423729
1752570443.255455,125.423729
1752570443.264647,16.949152
1752570443.274257,125.423729
1752570443.284156,16.949152
1752570443.295356,16.101694
1752570443.304342,122.881355
1752570443.305161,122.881355
1752570443.315590,14.406779
1752570443.316402,14.406779
1752570443.325491,14.406779
1752570443.329432,14.406779
1752570443.338821,122.881355
1752570443.346887,122.881355
1752570443.355315,13.559322
1752570443.364363,12.711864
1752570443.375030,12.711864
1752570443.385379,120.338982
1752570443.385556,120.338982
1752570443.394706,120.338982
1752570443.405472,118.644066
1752570443.415351,10.169492
1752570443.415774,10.169492
1752570443.425016,9.322034
1752570443.434647,8.474576
1752570443.435755,8.474576
1752570443.446513,116.949150
1752570443.455959,6.779661
1752570443.465667,6.779661
1752570443.466198,6.779661
1752570443.475612,5.932203
1752570443.476562,5.932203
1752570443.484206,5.932203
1752570443.494948,5.084746
1752570443.504685,5.084746
1752570443.514854,112.711861
1752570443.524836,111.016953
1752570443.535189,2.542373
1752570443.544835,111.016953
1752570443.554345,110.169495
1752570443.554911,110.169495
1752570443.564613,0.847458
1752570443.574837,0.847458
1752570443.585189,0.000000
1752570443.594624,0.000000
1752570443.604393,0.000000
1752570443.614616,0.000000
1752570443.624469,0.000000
1752570443.634812,0.000000
1752570443.644500,108.474579
1752570443.654649,108.474579
1752570443.665380,108.474579
1752570443.675596,0.000000
1752570443.684505,0.000000
1752570443.694173,0.000000
1752570443.694968,0.000000
1752570443.705064,0.000000
1752570443.714673,0.000000
1752570443.724928,0.000000
1752570443.735090,108.474579
1752570443.745105,108.474579
1752570443.755448,108.474579
1752570443.765324,0.000000
1752570443.775188,108.474579
1752570443.784913,0.000000
1752570443.786239,0.000000
1752570443.794780,108.474579
1752570443.798527,108.474579
1752570443.807183,0.000000
1752570443.810354,0.000000
1752570443.815632,0.000000
1752570443.816462,0.000000
1752570443.825044,108.474579
1752570443.834845,108.474579
1752570443.845534,108.474579
1752570443.855126,0.000000
1752570443.855595,0.000000
1752570443.864529,108.474579
1752570443.875048,0.000000
1752570443.885020,0.000000
1752570443.895352,0.000000
1752570443.905477,108.474579
1752570443.915847,108.474579
1752570443.916123,108.474579
1752570443.925089,108.474579
1752570443.939591,108.474579
1752570443.947732,0.000000
1752570443.955176,0.000000
1752570443.965722,0.000000
1752570443.966065,0.000000
1752570443.975089,108.474579
1752570443.984835,108.474579
1752570443.985284,108.474579
1752570443.994754,108.474579
1752570444.006466,0.000000
1752570444.014979,0.000000
1752570444.015446,0.000000
1752570444.024990,0.000000
1752570444.035184,108.474579
1752570444.045309,108.474579
1752570444.055820,0.000000
1752570444.056652,0.000000
1752570444.064659,108.474579
1752570444.074941,108.474579
1752570444.084711,108.474579
1752570444.090156,108.474579
1752570444.097957,108.474579
1752570444.104580,0.000000
1752570444.105418,0.000000
1752570444.114657,108.474579
1752570444.125313,0.000000
1752570444.134700,0.000000
1752570444.144837,0.000000
1752570444.155271,108.474579
1752570444.164350,0.000000
1752570444.175272,108.474579
1752570444.175823,108.474579
1752570444.186261,108.474579
1752570444.195728,108.474579
1752570444.207712,0.000000
1752570444.208371,0.000000
1752570444.216645,108.474579
1752570444.216988,108.474579
1752570444.226408,0.000000
1752570444.227353,0.000000
1752570444.234958,108.474579
1752570444.245313,0.000000
1752570444.255162,108.474579
1752570444.264698,0.000000
1752570444.276062,0.000000
1752570444.286186,108.474579
1752570444.296401,108.474579
1752570444.305395,108.474579
1752570444.306747,108.474579
1752570444.317096,108.474579
1752570444.325806,108.474579
1752570444.335503,108.474579
1752570444.345081,108.474579
1752570444.345193,108.474579
1752570444.354927,108.474579
1752570444.365858,108.474579
1752570444.374884,0.000000
1752570444.375091,0.000000
1752570444.384656,108.474579
1752570444.385486,108.474579
1752570444.395796,0.000000
1752570444.404830,0.000000
1752570444.405196,0.000000
1752570444.415779,0.000000
1752570444.416194,0.000000
1752570444.425101,0.000000
1752570444.435206,0.000000
1752570444.445433,0.000000
1752570444.455489,108.474579
1752570444.455857,108.474579
1752570444.464818,0.000000
1752570444.475396,108.474579
1752570444.484962,0.000000
1752570444.485447,0.000000
1752570444.494953,108.474579
1752570444.504323,108.474579
1752570444.514827,0.000000
1752570444.525196,108.474579
1752570444.534454,0.000000
1752570444.544940,108.474579
1752570444.555850,0.000000
1752570444.564808,0.000000
1752570444.576255,0.000000
1752570444.578194,0.000000
1752570444.586849,0.000000
1752570444.588761,0.000000
1752570444.595311,108.474579
1752570444.596345,108.474579
1752570444.604524,0.000000
1752570444.614687,108.474579
1752570444.624355,0.000000
1752570444.635045,108.474579
1752570444.645030,0.000000
1752570444.654732,108.474579
1752570444.664564,108.474579
1752570444.665400,108.474579
1752570444.675440,0.000000
1752570444.676049,0.000000
1752570444.684442,108.474579
1752570444.684942,108.474579
1752570444.695133,0.000000
1752570444.704517,0.000000
1752570444.715758,108.474579
1752570444.724598,0.000000
1752570444.734744,108.474579
1752570444.744815,0.000000
1752570444.754572,108.474579
1752570444.764809,108.474579
1752570444.765348,108.474579
1752570444.775109,108.474579
1752570444.784561,0.000000
1752570444.794688,0.000000
1752570444.804646,0.000000
1752570444.815535,0.000000
1752570444.826135,108.474579
1752570444.826776,108.474579
1752570444.837476,108.474579
1752570444.841234,108.474579
1752570444.846404,108.474579
1752570444.855926,108.474579
1752570444.865246,108.474579
1752570444.877749,108.474579
1752570444.879830,108.474579
1752570444.884914,108.474579
1752570444.894898,108.474579
1752570444.904826,108.474579
1752570444.915494,108.474579
1752570444.924779,108.474579
1752570444.935117,108.474579
1752570444.944984,108.474579
1752570444.955259,108.474579
1752570444.964477,108.474579
1752570444.975250,108.474579
1752570444.984582,108.474579
1752570444.985158,108.474579
