time_stamp,data_value
1752570489.889749,18.885742
1752570489.898255,18.980169
1752570489.909807,18.854265
1752570489.910785,18.854265
1752570489.920807,18.854265
1752570489.922832,18.854265
1752570489.928239,18.854265
1752570489.930229,18.854265
1752570489.938827,18.854265
1752570489.947284,18.917217
1752570489.958646,18.948694
1752570489.968184,18.948694
1752570489.979084,18.948694
1752570489.988991,18.948694
1752570490.001444,18.885742
1752570490.008431,18.917217
1752570490.009825,18.917217
1752570490.018298,19.043123
1752570490.028116,19.011646
1752570490.038715,19.043123
1752570490.047562,19.011646
1752570490.058700,18.854265
1752570490.068208,18.885742
1752570490.079015,18.822788
1752570490.088522,18.822788
1752570490.089920,18.822788
1752570490.099494,18.854265
1752570490.108542,18.633932
1752570490.118304,18.696884
1752570490.128062,18.665407
1752570490.138881,18.665407
1752570490.147455,18.822788
1752570490.157951,18.917217
1752570490.168365,18.917217
1752570490.178237,18.854265
1752570490.187762,18.791313
1752570490.198071,18.791313
1752570490.209034,18.948694
1752570490.218712,18.917217
1752570490.228072,19.231979
1752570490.239136,19.169027
1752570490.248386,19.106075
1752570490.248487,19.106075
1752570490.258892,19.106075
1752570490.269262,19.011646
1752570490.278836,18.854265
1752570490.288484,19.106075
1752570490.298939,19.011646
1752570490.308615,19.011646
1752570490.318555,19.011646
1752570490.328064,18.854265
1752570490.338439,18.854265
1752570490.347887,18.854265
1752570490.358081,18.917217
1752570490.368470,18.854265
1752570490.368507,18.854265
1752570490.378607,18.791313
1752570490.388607,18.633932
1752570490.398829,18.665407
1752570490.401150,18.665407
1752570490.408905,18.696884
1752570490.410287,18.696884
1752570490.418544,18.728359
1752570490.428242,18.759836
1752570490.438895,18.665407
1752570490.447670,18.665407
1752570490.458170,18.633932
1752570490.468098,18.633932
1752570490.478919,18.602455
1752570490.487968,18.665407
1752570490.498506,18.508026
1752570490.508169,18.633932
1752570490.508312,18.633932
1752570490.518791,18.602455
1752570490.527960,18.539503
1752570490.539364,18.602455
1752570490.547581,18.539503
1752570490.558295,18.633932
1752570490.558789,18.633932
1752570490.568299,18.539503
1752570490.578835,18.539503
1752570490.587855,18.539503
1752570490.598376,18.539503
1752570490.608212,18.696884
1752570490.620227,18.602455
1752570490.629798,18.602455
1752570490.640327,18.570978
1752570490.640584,18.570978
1752570490.647619,18.633932
1752570490.658664,18.633932
1752570490.660936,18.633932
1752570490.668357,18.665407
1752570490.678377,18.791313
1752570490.688738,18.854265
1752570490.698597,18.665407
1752570490.708610,18.791313
1752570490.718053,18.759836
1752570490.718203,18.759836
1752570490.727804,18.822788
1752570490.738274,18.791313
1752570490.748092,18.822788
1752570490.761980,18.728359
1752570490.763257,18.728359
1752570490.768975,18.665407
1752570490.769904,18.665407
1752570490.778907,18.791313
1752570490.788505,18.759836
1752570490.788740,18.759836
1752570490.798760,18.791313
1752570490.808232,18.791313
1752570490.818373,18.759836
1752570490.828130,18.696884
1752570490.838203,18.728359
1752570490.839436,18.728359
1752570490.847568,18.791313
1752570490.858192,18.917217
1752570490.868948,18.854265
1752570490.870021,18.854265
1752570490.879161,18.822788
1752570490.879527,18.822788
1752570490.887872,18.759836
1752570490.888057,18.759836
1752570490.899544,18.696884
1752570490.901995,18.696884
1752570490.908259,18.728359
1752570490.914596,18.728359
1752570490.922969,18.759836
1752570490.928331,18.854265
1752570490.928461,18.854265
1752570490.938673,18.822788
1752570490.947708,18.728359
1752570490.958426,18.665407
1752570490.968388,18.759836
1752570490.978557,18.696884
1752570490.988143,18.854265
1752570490.998233,18.948694
1752570490.998536,18.948694
1752570491.008956,18.791313
1752570491.019513,18.728359
1752570491.028204,18.791313
1752570491.042122,18.854265
1752570491.047668,18.917217
1752570491.058958,18.917217
1752570491.068280,18.822788
1752570491.078133,18.948694
1752570491.078520,18.948694
1752570491.087946,18.696884
1752570491.098325,18.948694
1752570491.108011,18.948694
1752570491.118741,18.917217
1752570491.129296,18.980169
1752570491.138957,18.917217
1752570491.148532,18.948694
1752570491.159187,18.917217
1752570491.168146,19.074598
1752570491.178126,18.980169
1752570491.188074,19.137550
1752570491.198272,19.011646
1752570491.208475,19.137550
1752570491.218726,19.106075
1752570491.228095,19.137550
1752570491.238671,19.169027
1752570491.247963,19.169027
1752570491.258524,19.231979
1752570491.268502,19.263456
1752570491.269460,19.263456
1752570491.279705,19.294931
1752570491.280915,19.294931
1752570491.288302,19.231979
1752570491.288770,19.231979
1752570491.298787,19.200504
1752570491.308344,19.231979
1752570491.319324,19.294931
1752570491.329075,19.389360
1752570491.338758,19.357885
1752570491.347934,19.452314
1752570491.358556,19.420837
1752570491.368136,19.420837
1752570491.378567,19.452314
1752570491.387678,19.546741
1752570491.398310,19.546741
1752570491.398840,19.546741
1752570491.408435,19.578218
1752570491.418000,19.609695
1752570491.428179,19.641171
1752570491.428390,19.641171
1752570491.438666,19.672647
1752570491.447492,19.641171
1752570491.458415,19.767076
1752570491.468264,19.704123
1752570491.478769,19.798552
1752570491.488097,19.767076
1752570491.498625,19.798552
1752570491.508304,19.767076
1752570491.518851,19.861506
1752570491.528279,19.830029
1752570491.538770,19.861506
1752570491.547580,19.924458
1752570491.558335,19.861506
1752570491.568195,19.955933
1752570491.578395,19.892981
1752570491.588176,19.987410
1752570491.599070,20.081839
1752570491.599554,20.081839
1752570491.609351,20.050362
1752570491.610613,20.050362
1752570491.620668,20.081839
1752570491.622450,20.081839
1752570491.628855,20.050362
1752570491.639709,20.144791
1752570491.641393,20.144791
1752570491.647517,20.144791
1752570491.658263,20.113314
1752570491.668381,20.176268
1752570491.678641,20.144791
1752570491.687989,20.207743
1752570491.697998,20.207743
1752570491.708629,20.239220
1752570491.718056,20.239220
1752570491.728055,20.239220
1752570491.728127,20.239220
1752570491.738197,20.302172
1752570491.747812,20.302172
1752570491.764508,20.459553
1752570491.765090,20.459553
1752570491.769628,20.365124
1752570491.779193,20.428078
1752570491.788183,20.459553
1752570491.798773,20.491030
1752570491.808331,20.553982
1752570491.818047,20.553982
1752570491.828094,20.648411
1752570491.838879,20.522505
1752570491.847944,20.616934
1752570491.858313,20.648411
1752570491.868008,20.616934
1752570491.879088,20.616934
1752570491.887699,20.742840
1752570491.899005,20.742840
1752570491.908298,20.805792
1752570491.918561,20.774315
1752570491.928618,20.805792
1752570491.938620,20.805792
1752570491.947694,20.931696
1752570491.958619,20.931696
1752570491.968163,20.994650
1752570491.978168,20.963173
1752570491.988000,20.931696
1752570491.998794,20.931696
1752570492.008390,20.994650
1752570492.023134,21.026125
1752570492.028665,21.026125
1752570492.033966,21.026125
1752570492.038484,21.057602
1752570492.041696,21.057602
1752570492.047378,21.120554
1752570492.053111,21.120554
1752570492.058549,21.152031
1752570492.068348,21.152031
1752570492.078367,21.183506
1752570492.087946,21.152031
1752570492.098402,21.246458
1752570492.108073,21.309412
1752570492.119170,21.309412
1752570492.129271,21.372364
1752570492.130271,21.372364
1752570492.139508,21.340887
1752570492.149013,21.403841
1752570492.159429,21.466793
1752570492.168066,21.466793
1752570492.178432,21.561222
1752570492.187714,21.466793
1752570492.188170,21.466793
1752570492.198257,21.498268
1752570492.208063,21.529745
1752570492.218186,21.529745
1752570492.228221,21.624174
1752570492.238333,21.592697
1752570492.247410,21.624174
1752570492.247621,21.624174
1752570492.258832,21.718603
1752570492.268492,21.592697
1752570492.269068,21.592697
1752570492.278270,21.718603
1752570492.287915,21.687126
1752570492.298985,21.750078
1752570492.308737,21.844507
1752570492.318239,21.813030
1752570492.318300,21.813030
1752570492.328144,21.813030
1752570492.338608,21.844507
1752570492.347636,21.938936
1752570492.359290,21.938936
1752570492.369035,21.938936
1752570492.378362,21.970413
1752570492.388342,21.907459
1752570492.398399,21.938936
1752570492.408319,22.064840
1752570492.408432,22.064840
1752570492.419139,22.064840
1752570492.428305,22.127794
1752570492.438510,22.001888
1752570492.438715,22.001888
1752570492.448274,22.159269
1752570492.458145,22.222221
1752570492.468157,22.316650
1752570492.479146,22.316650
1752570492.488153,22.348127
1752570492.498497,22.348127
1752570492.508547,22.379604
1752570492.509161,22.379604
1752570492.519544,22.411079
1752570492.519771,22.411079
1752570492.528903,22.505508
1752570492.539074,22.505508
1752570492.541480,22.505508
1752570492.548360,22.379604
1752570492.559189,22.442556
1752570492.568064,22.474031
1752570492.578619,22.505508
1752570492.588025,22.599937
1752570492.598627,22.505508
1752570492.608684,22.599937
1752570492.618845,22.599937
1752570492.628367,22.631413
1752570492.638703,22.725842
1752570492.647687,22.757318
1752570492.658515,22.788794
1752570492.668791,22.788794
1752570492.678846,22.788794
1752570492.687771,22.851748
1752570492.688291,22.851748
1752570492.699618,22.851748
1752570492.708245,22.946177
1752570492.718913,22.977652
1752570492.728326,22.914700
1752570492.739586,23.040604
1752570492.747913,22.977652
1752570492.758605,23.040604
1752570492.768458,23.040604
1752570492.778580,23.040604
1752570492.788032,23.103558
1752570492.799615,23.103558
1752570492.808265,23.260939
1752570492.819562,23.260939
1752570492.828245,23.197985
1752570492.838809,23.418320
1752570492.847686,23.197985
1752570492.858641,23.292414
1752570492.869250,23.323891
1752570492.878500,23.323891
1752570492.888074,23.449795
1752570492.898470,23.386843
1752570492.908559,23.449795
1752570492.908882,23.449795
1752570492.920113,23.386843
1752570492.928492,23.481272
1752570492.939303,23.544224
1752570492.947752,23.544224
1752570492.958455,23.575701
1752570492.969245,23.575701
1752570492.978302,23.575701
1752570492.987781,23.607176
1752570492.998363,23.670130
1752570493.008309,23.544224
1752570493.018788,23.544224
1752570493.028147,23.607176
1752570493.028855,23.607176
1752570493.039988,23.638653
1752570493.040895,23.638653
1752570493.047655,23.827511
1752570493.058328,23.827511
1752570493.058670,23.827511
1752570493.068330,23.733082
1752570493.078964,23.670130
1752570493.088151,23.638653
1752570493.098272,23.827511
1752570493.108798,23.858986
1752570493.118769,23.921940
1752570493.128230,23.921940
1752570493.138880,23.827511
1752570493.148082,23.921940
1752570493.159032,23.638653
1752570493.159126,23.638653
1752570493.168276,23.921940
1752570493.178780,23.921940
1752570493.188790,23.984892
1752570493.198674,23.984892
1752570493.208524,23.921940
1752570493.218436,23.984892
1752570493.228524,23.890463
1752570493.238821,24.016367
1752570493.248824,24.016367
1752570493.258031,24.016367
1752570493.268036,24.016367
1752570493.278994,23.953415
1752570493.287894,23.984892
1752570493.298529,23.953415
1752570493.308217,23.953415
1752570493.318583,24.110796
1752570493.328374,24.110796
1752570493.338530,24.142273
1752570493.347723,24.142273
1752570493.358719,24.047844
1752570493.368055,24.110796
1752570493.378460,24.047844
1752570493.388143,24.016367
1752570493.388741,24.016367
1752570493.399215,24.110796
1752570493.409148,24.079321
1752570493.419326,24.079321
1752570493.421056,24.079321
1752570493.428375,24.142273
1752570493.439802,24.142273
1752570493.440102,24.142273
1752570493.447888,24.047844
1752570493.458551,24.268177
1752570493.468641,24.047844
1752570493.478317,24.173748
1752570493.478642,24.173748
1752570493.487766,24.079321
1752570493.498415,24.079321
1752570493.508242,24.142273
1752570493.508427,24.142273
1752570493.518930,24.110796
1752570493.528250,24.142273
1752570493.538788,24.047844
1752570493.547930,24.079321
1752570493.559311,24.142273
1752570493.568238,24.142273
1752570493.578220,24.236702
1752570493.578384,24.236702
1752570493.588078,24.173748
1752570493.598717,24.110796
1752570493.608233,24.173748
1752570493.618583,24.079321
1752570493.628192,24.173748
1752570493.628245,24.173748
1752570493.638755,24.142273
1752570493.647803,24.299654
1752570493.659528,24.142273
1752570493.660269,24.142273
1752570493.668485,24.110796
1752570493.679189,24.268177
1752570493.687980,24.173748
1752570493.699185,24.205225
1752570493.708328,24.236702
1752570493.718187,24.236702
1752570493.728113,24.268177
1752570493.738500,24.268177
1752570493.738834,24.268177
1752570493.748120,24.205225
1752570493.758379,24.299654
1752570493.768234,24.173748
1752570493.778933,24.205225
1752570493.788036,24.142273
1752570493.788119,24.142273
1752570493.799506,24.173748
1752570493.808253,24.079321
1752570493.818933,24.079321
1752570493.819136,24.079321
1752570493.828324,24.173748
1752570493.838713,24.142273
1752570493.848069,24.236702
1752570493.858367,24.173748
1752570493.868414,24.173748
1752570493.878421,24.142273
1752570493.878610,24.142273
1752570493.887949,24.173748
1752570493.888141,24.173748
1752570493.898498,24.268177
1752570493.908669,24.268177
1752570493.908821,24.268177
1752570493.919189,24.236702
1752570493.928265,24.173748
1752570493.928281,24.173748
1752570493.938425,24.110796
1752570493.947401,24.047844
1752570493.958323,24.079321
1752570493.968874,24.142273
1752570493.979069,24.268177
1752570493.988682,24.236702
1752570493.998047,24.205225
1752570494.008610,24.173748
1752570494.021592,24.173748
1752570494.024794,24.173748
1752570494.028551,24.173748
1752570494.038970,24.173748
1752570494.039558,24.173748
1752570494.047546,24.173748
1752570494.058759,24.079321
1752570494.068175,24.142273
1752570494.068577,24.142273
1752570494.078062,23.984892
1752570494.088411,24.110796
1752570494.098852,24.142273
1752570494.108577,24.110796
1752570494.120843,24.110796
1752570494.122475,24.110796
1752570494.129115,24.079321
1752570494.138828,24.142273
1752570494.147903,24.047844
1752570494.158296,24.079321
1752570494.168153,24.079321
1752570494.168219,24.079321
1752570494.178331,24.047844
1752570494.187908,24.079321
1752570494.198729,24.047844
1752570494.208396,24.079321
1752570494.218655,24.110796
1752570494.228184,23.984892
1752570494.238931,24.016367
1752570494.247798,23.953415
1752570494.247893,23.953415
1752570494.259405,23.984892
1752570494.268559,23.984892
1752570494.278838,24.016367
1752570494.288421,24.047844
1752570494.298520,23.984892
1752570494.308886,23.921940
1752570494.318331,23.921940
1752570494.328411,23.984892
1752570494.338984,23.984892
1752570494.347943,24.016367
1752570494.358819,23.984892
1752570494.368466,23.953415
1752570494.380228,23.890463
1752570494.388681,23.858986
1752570494.398125,23.827511
1752570494.408279,23.827511
1752570494.408597,23.827511
1752570494.419007,23.796034
1752570494.428113,23.733082
1752570494.438819,23.764557
1752570494.447646,23.796034
1752570494.458302,23.827511
1752570494.458415,23.827511
1752570494.468262,23.890463
1752570494.478562,23.796034
1752570494.488738,23.733082
1752570494.498240,23.764557
1752570494.508373,23.796034
1752570494.508592,23.796034
1752570494.518459,23.858986
1752570494.519569,23.858986
1752570494.528351,23.921940
1752570494.538474,23.733082
1752570494.547997,23.701605
1752570494.558565,23.701605
1752570494.559025,23.701605
1752570494.568359,23.670130
1752570494.578526,23.607176
1752570494.588415,23.670130
1752570494.598588,23.607176
1752570494.608575,23.575701
1752570494.619383,23.544224
1752570494.628772,23.670130
1752570494.642020,23.701605
1752570494.642624,23.701605
1752570494.647902,23.701605
1752570494.658603,23.701605
1752570494.668188,23.575701
1752570494.678447,23.607176
1752570494.688013,23.638653
1752570494.698420,23.607176
1752570494.708118,23.607176
1752570494.718537,23.544224
1752570494.728560,23.418320
1752570494.739311,23.449795
1752570494.748905,23.418320
1752570494.750299,23.418320
1752570494.759035,23.512749
1752570494.771321,23.512749
1752570494.780313,23.449795
1752570494.782248,23.449795
1752570494.787943,23.481272
1752570494.798293,23.449795
1752570494.808081,23.418320
1752570494.818704,23.449795
1752570494.828374,23.418320
1752570494.838463,23.481272
1752570494.847373,23.386843
1752570494.858350,23.418320
1752570494.868453,23.449795
1752570494.878335,23.481272
1752570494.887992,23.449795
1752570494.898193,23.355366
1752570494.898323,23.355366
1752570494.908294,23.386843
1752570494.918439,23.323891
1752570494.928403,23.260939
1752570494.938288,23.355366
1752570494.947525,23.323891
1752570494.947720,23.323891
1752570494.958371,23.323891
1752570494.968375,23.355366
1752570494.978486,23.355366
1752570494.988091,23.260939
1752570494.998668,23.418320
1752570495.008744,23.229462
1752570495.019437,23.386843
1752570495.028711,23.418320
1752570495.039903,23.386843
1752570495.048195,23.418320
1752570495.048481,23.418320
1752570495.058645,23.260939
1752570495.068561,23.135033
1752570495.078454,23.103558
1752570495.088216,23.040604
1752570495.098493,23.072081
1752570495.098711,23.072081
1752570495.108234,23.135033
1752570495.108318,23.135033
1752570495.118802,22.977652
1752570495.128593,23.040604
1752570495.138908,23.072081
1752570495.147969,23.103558
1752570495.158545,23.197985
1752570495.168583,23.072081
1752570495.179571,23.135033
1752570495.180491,23.135033
1752570495.188320,23.072081
1752570495.199012,22.977652
1752570495.208697,22.977652
1752570495.219276,23.009129
1752570495.228305,23.135033
1752570495.238736,23.197985
1752570495.247570,23.103558
1752570495.258971,23.103558
1752570495.268572,22.820271
1752570495.279042,22.788794
1752570495.288055,23.135033
1752570495.289316,23.135033
1752570495.299022,23.072081
1752570495.308464,23.260939
1752570495.318972,23.449795
1752570495.328534,23.135033
1752570495.338953,23.040604
1752570495.348327,22.883223
1752570495.358886,22.883223
1752570495.368342,23.009129
1752570495.379338,23.135033
1752570495.388209,23.166510
1752570495.399198,23.103558
1752570495.408780,23.009129
1752570495.418841,22.883223
1752570495.419434,22.883223
1752570495.429018,22.977652
1752570495.439122,23.009129
1752570495.439242,23.009129
1752570495.447977,23.135033
1752570495.458458,23.166510
1752570495.468208,23.040604
1752570495.478511,23.040604
1752570495.488171,22.946177
1752570495.498391,23.009129
1752570495.508309,23.072081
1752570495.518784,23.040604
1752570495.529015,23.040604
1752570495.538258,22.977652
1752570495.538888,22.977652
1752570495.547641,22.977652
1752570495.548093,22.977652
1752570495.560632,23.072081
1752570495.561513,23.072081
1752570495.569252,23.040604
1752570495.570962,23.040604
1752570495.580123,23.197985
1752570495.588390,23.260939
1752570495.598367,23.229462
1752570495.608551,23.449795
1752570495.618809,23.323891
1752570495.628544,23.166510
1752570495.639100,23.449795
1752570495.648334,23.197985
1752570495.658446,23.386843
1752570495.668478,23.386843
1752570495.678614,23.355366
1752570495.688846,23.512749
1752570495.698719,23.418320
1752570495.708632,23.481272
1752570495.718826,23.449795
1752570495.728460,23.512749
1752570495.738836,23.575701
1752570495.747827,23.638653
1752570495.758729,23.670130
1752570495.768428,23.796034
1752570495.779332,23.796034
1752570495.780049,23.796034
1752570495.787737,23.827511
1752570495.798467,23.858986
1752570495.808345,23.827511
1752570495.809654,23.827511
1752570495.818631,23.953415
1752570495.828255,23.984892
1752570495.838461,23.984892
1752570495.847924,24.016367
1752570495.858344,24.047844
1752570495.868459,24.110796
1752570495.878365,24.110796
1752570495.888103,24.173748
1752570495.898497,24.268177
1752570495.908444,24.268177
1752570495.919055,24.299654
1752570495.928566,24.394083
1752570495.938556,24.331129
1752570495.947658,24.551464
1752570495.958532,24.394083
1752570495.968322,24.488512
1752570495.978480,24.519987
1752570495.988134,24.488512
1752570495.998292,24.645893
1752570496.009009,24.708845
1752570496.018328,24.771797
1752570496.019458,24.771797
1752570496.028481,24.708845
1752570496.039183,24.771797
1752570496.040482,24.771797
1752570496.047973,24.866226
1752570496.059721,24.929178
1752570496.068412,25.023607
1752570496.068847,25.023607
1752570496.078567,24.897703
1752570496.088381,24.866226
1752570496.098239,24.929178
1752570496.108303,24.866226
1752570496.118278,25.118036
1752570496.128375,25.149511
1752570496.137733,25.055084
1752570496.147662,25.023607
1752570496.157857,25.118036
1752570496.158993,25.118036
1752570496.168362,25.118036
1752570496.179311,25.212465
1752570496.183591,25.212465
1752570496.188036,25.401321
1752570496.198308,25.558702
1752570496.208821,25.527227
1752570496.218146,24.645893
1752570496.228218,25.495750
1752570496.238367,25.212465
1752570496.247493,25.558702
1752570496.258457,26.282656
1752570496.268446,25.590179
1752570496.278363,25.432798
1752570496.287858,25.055084
1752570496.298270,25.180988
1752570496.308304,25.747561
1752570496.318388,25.401321
1752570496.328297,25.747561
1752570496.338793,25.873465
1752570496.347689,25.527227
1752570496.358977,25.967894
1752570496.368197,25.653131
1752570496.378348,25.338369
1752570496.388386,25.653131
1752570496.399715,25.558702
1752570496.409014,26.030848
1752570496.418727,26.408562
1752570496.428133,26.093800
1752570496.439145,25.904942
1752570496.447528,25.684608
1752570496.447609,25.684608
1752570496.458191,25.653131
1752570496.468288,25.936419
1752570496.478466,26.062323
1752570496.487918,26.219704
1752570496.498447,26.093800
1752570496.508545,25.904942
1752570496.519972,25.936419
1752570496.529590,26.188229
1752570496.537614,26.156752
1752570496.547774,26.188229
1752570496.558543,26.156752
1752570496.568287,26.062323
1752570496.578286,26.030848
1752570496.587877,26.156752
1752570496.598872,26.156752
1752570496.608601,26.314133
1752570496.619001,26.282656
1752570496.628443,26.188229
1752570496.628689,26.188229
1752570496.638434,26.219704
1752570496.639374,26.219704
1752570496.648149,26.188229
1752570496.658559,26.282656
1752570496.668693,26.440039
1752570496.668837,26.440039
1752570496.678952,26.314133
1752570496.688186,26.345610
1752570496.698735,26.251181
1752570496.708485,26.188229
1752570496.718811,26.345610
1752570496.728549,26.408562
1752570496.737916,26.408562
1752570496.747809,26.377085
1752570496.758872,26.408562
1752570496.768344,26.502991
1752570496.779974,26.502991
1752570496.788529,26.565943
1752570496.789126,26.565943
1752570496.799056,26.471514
1752570496.808882,26.534466
1752570496.818634,26.377085
1752570496.819163,26.377085
1752570496.829667,26.440039
1752570496.838082,26.534466
1752570496.848821,26.502991
1752570496.849737,26.502991
1752570496.859034,26.502991
1752570496.868358,26.408562
1752570496.878390,26.377085
1752570496.888070,26.471514
1752570496.898341,26.440039
1752570496.908244,26.502991
1752570496.918915,26.565943
1752570496.928674,26.440039
1752570496.937881,26.471514
1752570496.947709,26.502991
1752570496.959140,26.471514
1752570496.969497,26.534466
1752570496.979396,26.534466
1752570496.989465,26.471514
1752570497.000058,26.408562
1752570497.008971,26.471514
1752570497.019166,26.565943
1752570497.028941,26.565943
1752570497.037903,26.565943
1752570497.047687,26.565943
1752570497.058487,26.534466
1752570497.068479,26.565943
1752570497.068512,26.565943
1752570497.078861,26.628895
1752570497.088372,26.786276
1752570497.098679,26.628895
1752570497.099100,26.628895
1752570497.108441,26.660372
1752570497.118376,26.597420
1752570497.128490,26.565943
1752570497.137871,26.628895
1752570497.147587,26.660372
1752570497.157922,26.565943
1752570497.169005,26.628895
1752570497.178755,26.628895
1752570497.188189,26.534466
1752570497.198971,26.660372
1752570497.208909,26.628895
1752570497.218688,26.597420
1752570497.228235,26.597420
1752570497.228704,26.597420
1752570497.238272,26.471514
1752570497.247659,26.534466
1752570497.259099,26.502991
1752570497.268472,26.534466
1752570497.278629,26.565943
1752570497.288728,26.534466
1752570497.299286,26.471514
1752570497.309743,26.471514
1752570497.319520,26.471514
1752570497.319949,26.471514
1752570497.328141,26.565943
1752570497.328467,26.565943
1752570497.337925,26.597420
1752570497.337935,26.597420
1752570497.347964,26.628895
1752570497.358561,26.502991
1752570497.368588,26.440039
1752570497.379266,26.408562
1752570497.380143,26.408562
1752570497.388099,26.440039
1752570497.388383,26.440039
1752570497.398843,26.502991
1752570497.408483,26.628895
1752570497.418685,26.660372
1752570497.428798,26.565943
1752570497.437845,26.440039
1752570497.447916,26.440039
1752570497.458680,26.345610
1752570497.468320,26.408562
1752570497.479258,26.440039
1752570497.487899,26.377085
1752570497.498472,26.408562
1752570497.508429,26.314133
1752570497.518421,26.377085
1752570497.528395,26.440039
1752570497.537759,26.377085
1752570497.547899,26.440039
1752570497.558494,26.314133
1752570497.568383,26.282656
1752570497.577316,26.219704
1752570497.588071,26.219704
1752570497.598546,26.314133
1752570497.608977,26.377085
1752570497.609362,26.377085
1752570497.619006,26.440039
1752570497.628511,26.471514
1752570497.638265,26.345610
1752570497.647846,26.345610
1752570497.658665,26.314133
1752570497.668250,26.219704
1752570497.679101,26.282656
1752570497.688497,26.251181
1752570497.698528,26.282656
1752570497.698911,26.282656
1752570497.708529,26.377085
1752570497.719411,26.219704
1752570497.728445,26.282656
1752570497.738274,26.219704
1752570497.747771,26.251181
1752570497.758806,26.345610
1752570497.759212,26.345610
1752570497.768335,26.282656
1752570497.779072,26.219704
1752570497.788508,26.156752
1752570497.799826,26.156752
1752570497.809123,26.219704
1752570497.810779,26.219704
1752570497.821272,26.219704
1752570497.824256,26.219704
1752570497.828555,26.188229
1752570497.839824,26.030848
1752570497.847811,25.967894
1752570497.859413,26.062323
1752570497.859919,26.062323
1752570497.869011,26.188229
1752570497.878738,26.282656
1752570497.888028,26.377085
1752570497.899282,26.251181
1752570497.908964,26.125275
1752570497.918874,26.030848
1752570497.928644,26.030848
1752570497.939340,26.062323
1752570497.939695,26.062323
1752570497.948890,26.219704
1752570497.958425,26.062323
1752570497.968574,26.062323
1752570497.979028,26.030848
1752570497.988292,25.904942
1752570497.999099,26.030848
1752570498.008595,26.093800
1752570498.018731,26.093800
1752570498.029801,26.030848
1752570498.038822,25.999371
1752570498.048018,25.904942
1752570498.059161,25.904942
1752570498.068503,26.030848
1752570498.078371,25.936419
1752570498.088081,25.904942
1752570498.098264,25.904942
1752570498.108299,25.810513
1752570498.118104,25.810513
1752570498.128433,25.904942
1752570498.137452,25.810513
1752570498.147647,25.841990
1752570498.158466,25.873465
1752570498.168787,25.841990
1752570498.178431,25.841990
1752570498.187969,25.904942
1752570498.198404,25.810513
1752570498.208347,25.936419
1752570498.218215,25.841990
1752570498.228292,25.841990
1752570498.238858,25.904942
1752570498.239148,25.904942
1752570498.247655,25.716084
1752570498.248074,25.716084
1752570498.259431,25.684608
1752570498.268887,25.684608
1752570498.278613,25.684608
1752570498.287956,25.810513
1752570498.298596,25.810513
1752570498.308515,25.810513
1752570498.318723,25.747561
1752570498.328526,25.716084
1752570498.338579,25.716084
1752570498.347941,25.747561
1752570498.358607,25.590179
1752570498.368372,25.653131
1752570498.368392,25.653131
1752570498.379362,25.590179
1752570498.389055,25.621656
1752570498.398293,25.716084
1752570498.398433,25.716084
1752570498.408513,25.621656
1752570498.418589,25.684608
1752570498.419207,25.684608
1752570498.428563,25.590179
1752570498.442148,25.590179
1752570498.447502,25.684608
1752570498.447583,25.684608
1752570498.458779,25.653131
1752570498.459045,25.653131
1752570498.468304,25.716084
1752570498.478525,25.716084
1752570498.487889,25.558702
1752570498.498308,25.841990
1752570498.508359,25.558702
1752570498.518257,25.558702
1752570498.528480,25.590179
1752570498.538698,25.495750
1752570498.547471,25.495750
1752570498.558406,25.495750
1752570498.568331,25.464275
1752570498.578773,25.558702
1752570498.589681,25.464275
1752570498.598626,25.495750
1752570498.599292,25.495750
1752570498.608487,25.432798
1752570498.608761,25.432798
1752570498.618632,25.495750
1752570498.628415,25.432798
1752570498.638563,25.558702
1752570498.647671,25.495750
1752570498.658190,25.558702
1752570498.668426,25.558702
1752570498.668627,25.558702
1752570498.679207,25.432798
1752570498.688399,25.464275
1752570498.699172,25.464275
1752570498.708827,25.495750
1752570498.709264,25.495750
1752570498.719195,25.464275
1752570498.728307,25.527227
1752570498.738719,25.464275
1752570498.748019,25.527227
1752570498.758431,25.527227
1752570498.768282,25.558702
1752570498.778588,25.369846
1752570498.788185,25.558702
1752570498.798529,25.369846
1752570498.808586,25.401321
1752570498.818916,25.432798
1752570498.819128,25.432798
1752570498.828506,25.401321
1752570498.838735,25.401321
1752570498.838966,25.401321
1752570498.847517,25.338369
1752570498.858694,25.306892
1752570498.868173,25.369846
1752570498.879670,25.338369
1752570498.888054,25.338369
1752570498.898280,25.306892
1752570498.908298,25.306892
1752570498.918558,25.306892
1752570498.928173,25.369846
1752570498.939428,25.338369
1752570498.948169,25.306892
1752570498.958443,25.369846
1752570498.968340,25.275417
1752570498.978629,25.306892
1752570498.987922,25.306892
1752570498.988089,25.306892
1752570498.998244,25.275417
1752570499.008333,25.243940
1752570499.019125,25.243940
1752570499.028648,25.243940
1752570499.038893,25.275417
1752570499.047495,25.275417
1752570499.059234,25.306892
1752570499.068696,25.149511
1752570499.079745,25.306892
1752570499.079822,25.306892
1752570499.089703,25.149511
1752570499.098979,25.149511
1752570499.099765,25.149511
1752570499.108680,25.180988
1752570499.118698,25.149511
1752570499.118956,25.149511
1752570499.128253,25.180988
1752570499.138833,25.180988
1752570499.148207,25.243940
1752570499.157719,25.275417
1752570499.168318,25.338369
1752570499.168499,25.338369
1752570499.178890,25.306892
1752570499.188501,25.275417
