time_stamp,data_value
1752570491.394030,21.266666
1752570491.413935,21.466667
1752570491.434592,21.466667
1752570491.454198,21.400000
1752570491.454492,21.400000
1752570491.474367,21.400000
1752570491.494038,21.466667
1752570491.513957,21.466667
1752570491.523744,21.466667
1752570491.533645,21.500000
1752570491.553739,21.566668
1752570491.563653,21.566668
1752570491.573809,21.500000
1752570491.574425,21.500000
1752570491.593889,21.633333
1752570491.603882,21.633333
1752570491.614046,21.700001
1752570491.614494,21.700001
1752570491.634007,21.700001
1752570491.654167,21.633333
1752570491.673710,21.766666
1752570491.693822,21.833334
1752570491.713602,21.766666
1752570491.714290,21.766666
1752570491.733879,21.966667
1752570491.734756,21.966667
1752570491.753695,21.966667
1752570491.763542,21.966667
1752570491.774215,21.900000
1752570491.794827,22.000000
1752570491.814308,22.066668
1752570491.833603,22.066668
1752570491.854001,22.133333
1752570491.874343,22.200001
1752570491.893477,22.266666
1752570491.897016,22.266666
1752570491.913520,22.266666
1752570491.933593,22.333334
1752570491.953564,22.466667
1752570491.955072,22.466667
1752570491.973646,22.400000
1752570491.983317,22.400000
1752570491.993373,22.500000
1752570492.015011,22.566668
1752570492.016195,22.566668
1752570492.029356,22.566668
1752570492.034298,22.633333
1752570492.054842,22.700001
1752570492.055668,22.700001
1752570492.063390,22.700001
1752570492.073415,22.700001
1752570492.093798,22.766666
1752570492.114671,22.766666
1752570492.115538,22.766666
1752570492.135295,22.966667
1752570492.136471,22.966667
1752570492.153870,22.966667
1752570492.155320,22.966667
1752570492.173542,23.000000
1752570492.193289,23.066668
1752570492.213777,23.133333
1752570492.233262,23.133333
1752570492.253597,23.200001
1752570492.273901,23.333334
1752570492.293605,23.266666
1752570492.313806,23.400000
1752570492.333159,23.466667
1752570492.343736,23.466667
1752570492.353756,23.500000
1752570492.373319,23.566668
1752570492.373361,23.566668
1752570492.383141,23.566668
1752570492.393294,23.566668
1752570492.414003,23.633333
1752570492.423485,23.633333
1752570492.433774,23.633333
1752570492.433857,23.633333
1752570492.453094,23.833334
1752570492.473181,23.833334
1752570492.493149,23.766666
1752570492.513753,23.966667
1752570492.534427,23.900000
1752570492.553586,24.000000
1752570492.555018,24.000000
1752570492.573551,24.066668
1752570492.592973,24.200001
1752570492.613209,24.133333
1752570492.633024,24.133333
1752570492.653394,24.333334
1752570492.673061,24.266666
1752570492.693351,24.466667
1752570492.712942,24.466667
1752570492.723023,24.466667
1752570492.733340,24.500000
1752570492.753088,24.500000
1752570492.762996,24.500000
1752570492.773672,24.700001
1752570492.774775,24.700001
1752570492.793290,24.700001
1752570492.803291,24.700001
1752570492.813108,24.633333
1752570492.814359,24.633333
1752570492.833278,24.833334
1752570492.833315,24.833334
1752570492.853009,24.766666
1752570492.873044,24.900000
1752570492.893012,24.966667
1752570492.914609,25.066668
1752570492.933499,25.000000
1752570492.953102,25.133333
1752570492.954680,25.133333
1752570492.972960,25.200001
1752570492.992658,25.133333
1752570493.012898,25.333334
1752570493.033169,25.333334
1752570493.053180,25.400000
1752570493.072921,25.400000
1752570493.092970,25.466667
1752570493.102937,25.466667
1752570493.113136,25.566668
1752570493.113195,25.566668
1752570493.133537,25.500000
1752570493.143542,25.500000
1752570493.152981,25.700001
1752570493.173077,25.633333
1752570493.173733,25.633333
1752570493.186145,25.633333
1752570493.193120,25.766666
1752570493.212999,25.833334
1752570493.232933,25.833334
1752570493.252704,25.900000
1752570493.272956,25.900000
1752570493.274017,25.900000
1752570493.293521,26.066668
1752570493.312776,26.000000
1752570493.332656,26.066668
1752570493.352881,26.200001
1752570493.353922,26.200001
1752570493.372627,26.133333
1752570493.392913,26.133333
1752570493.394100,26.133333
1752570493.412527,26.333334
1752570493.413627,26.333334
1752570493.432909,26.333334
1752570493.452758,26.266666
1752570493.472977,26.466667
1752570493.493755,26.400000
1752570493.513438,26.400000
1752570493.524416,26.400000
1752570493.534399,26.566668
1752570493.553445,26.566668
1752570493.562703,26.566668
1752570493.572815,26.500000
1752570493.592510,26.500000
1752570493.602625,26.500000
1752570493.613213,26.700001
1752570493.632648,26.633333
1752570493.654189,26.700001
1752570493.672774,26.700001
1752570493.673113,26.700001
1752570493.693321,26.766666
1752570493.713912,26.766666
1752570493.732758,26.833334
1752570493.752351,26.833334
1752570493.753748,26.833334
1752570493.772422,26.766666
1752570493.792533,26.966667
1752570493.793913,26.966667
1752570493.813028,26.900000
1752570493.832637,26.900000
1752570493.833220,26.900000
1752570493.852389,26.966667
1752570493.872910,26.966667
1752570493.892768,26.900000
1752570493.912649,26.900000
1752570493.913427,26.900000
1752570493.932360,27.066668
1752570493.952292,27.000000
1752570493.953618,27.000000
1752570493.972179,27.066668
1752570493.992189,27.066668
1752570494.013196,27.000000
1752570494.033788,27.000000
1752570494.052957,27.066668
1752570494.072460,27.066668
1752570494.092477,27.000000
1752570494.112317,27.066668
1752570494.132300,27.000000
1752570494.132532,27.000000
1752570494.152205,27.000000
1752570494.153749,27.000000
1752570494.172644,27.066668
1752570494.192566,27.066668
1752570494.212001,27.000000
1752570494.232215,27.000000
1752570494.232780,27.000000
1752570494.252107,27.066668
1752570494.252125,27.066668
1752570494.272202,27.000000
1752570494.292456,27.066668
1752570494.312256,27.066668
1752570494.332108,27.000000
1752570494.352630,27.000000
1752570494.354591,27.000000
1752570494.372802,27.066668
1752570494.392555,27.066668
1752570494.412252,27.000000
1752570494.432643,27.066668
1752570494.451991,27.000000
1752570494.471992,27.000000
1752570494.492260,27.066668
1752570494.512706,27.066668
1752570494.532147,27.000000
1752570494.551972,27.000000
1752570494.553665,27.000000
1752570494.572418,27.066668
1752570494.592198,27.000000
1752570494.613055,27.066668
1752570494.634604,27.066668
1752570494.636827,27.066668
1752570494.652334,26.900000
1752570494.672346,26.900000
1752570494.692281,26.966667
1752570494.693245,26.966667
1752570494.712735,26.966667
1752570494.733572,26.900000
1752570494.733733,26.900000
1752570494.753134,26.966667
1752570494.754262,26.966667
1752570494.773041,26.900000
1752570494.774751,26.900000
1752570494.791675,26.900000
1752570494.812467,26.966667
1752570494.831947,26.833334
1752570494.851768,26.766666
1752570494.871492,26.766666
1752570494.891790,26.833334
1752570494.912336,26.766666
1752570494.931846,26.833334
1752570494.931915,26.833334
1752570494.951921,26.833334
1752570494.953668,26.833334
1752570494.971581,26.766666
1752570494.991824,26.633333
1752570495.011951,26.700001
1752570495.032236,26.700001
1752570495.033844,26.700001
1752570495.051855,26.633333
1752570495.071724,26.700001
1752570495.091575,26.633333
1752570495.112144,26.633333
1752570495.131502,26.566668
1752570495.151890,26.566668
1752570495.153360,26.566668
1752570495.173946,26.500000
1752570495.192231,26.500000
1752570495.212088,26.566668
1752570495.231949,26.500000
1752570495.252166,26.566668
1752570495.261935,26.566668
1752570495.272257,26.466667
1752570495.292056,26.400000
1752570495.301590,26.400000
1752570495.312144,26.400000
1752570495.332226,26.466667
1752570495.341369,26.466667
1752570495.351548,26.466667
1752570495.351846,26.466667
1752570495.353390,26.466667
1752570495.371846,26.400000
1752570495.392783,26.466667
1752570495.412613,26.400000
1752570495.432590,26.266666
1752570495.451837,26.333334
1752570495.472105,26.333334
1752570495.491872,26.266666
1752570495.511899,26.266666
1752570495.532494,26.333334
1752570495.553668,26.266666
1752570495.555716,26.266666
1752570495.573385,26.200001
1752570495.592277,26.200001
1752570495.612208,26.133333
1752570495.631916,26.133333
1752570495.652332,26.200001
1752570495.672641,26.200001
1752570495.673065,26.200001
1752570495.692770,26.133333
1752570495.711715,26.200001
1752570495.731638,26.133333
1752570495.731813,26.133333
1752570495.751616,26.133333
1752570495.753064,26.133333
1752570495.772023,26.200001
1752570495.792377,26.200001
1752570495.794047,26.200001
1752570495.812161,26.133333
1752570495.832062,26.133333
1752570495.852507,26.200001
1752570495.872695,26.133333
1752570495.893439,26.200001
1752570495.912827,26.200001
1752570495.932616,26.133333
1752570495.933880,26.133333
1752570495.954049,26.133333
1752570495.955719,26.133333
1752570495.972018,26.200001
1752570495.992914,26.333334
1752570496.012493,26.266666
1752570496.031982,26.333334
1752570496.032858,26.333334
1752570496.052332,26.266666
1752570496.055412,26.266666
1752570496.072244,26.400000
1752570496.091955,26.466667
1752570496.111743,26.466667
1752570496.131562,26.400000
1752570496.140893,26.400000
1752570496.151597,26.500000
1752570496.171758,26.566668
1752570496.182592,26.566668
1752570496.191812,26.500000
1752570496.211714,26.700001
1752570496.221107,26.700001
1752570496.232703,26.700001
1752570496.251699,26.766666
1752570496.271603,26.766666
1752570496.271628,26.766666
1752570496.292023,26.966667
1752570496.312440,26.966667
1752570496.331689,27.000000
1752570496.352810,27.066668
1752570496.354316,27.066668
1752570496.371843,27.133333
1752570496.391530,27.133333
1752570496.411893,27.333334
1752570496.431750,27.333334
1752570496.452024,27.400000
1752570496.471673,27.400000
1752570496.480874,27.400000
1752570496.491793,27.566668
1752570496.510802,27.500000
1752570496.522048,27.500000
1752570496.531181,27.700001
1752570496.532324,27.700001
1752570496.551241,27.700001
1752570496.560961,27.700001
1752570496.570888,27.766666
1752570496.590756,27.766666
1752570496.611038,27.966667
1752570496.631308,27.966667
1752570496.651481,28.000000
1752570496.651777,28.000000
1752570496.670683,28.066668
1752570496.690589,28.133333
1752570496.710508,28.133333
1752570496.730674,28.333334
1752570496.750849,28.333334
1752570496.751967,28.333334
1752570496.770463,28.400000
1752570496.790648,28.400000
1752570496.790767,28.400000
1752570496.810554,28.466667
1752570496.810898,28.466667
1752570496.820846,28.466667
1752570496.831679,28.500000
1752570496.833190,28.500000
1752570496.852377,28.566668
1752570496.861234,28.566668
1752570496.870494,28.700001
1752570496.890518,28.633333
1752570496.900369,28.633333
1752570496.910385,28.633333
1752570496.930822,28.833334
1752570496.952892,28.833334
1752570496.953472,28.833334
1752570496.955931,28.833334
1752570496.970972,28.766666
1752570496.991504,28.966667
1752570497.010624,28.900000
1752570497.011378,28.900000
1752570497.032111,28.900000
1752570497.051477,29.066668
1752570497.070767,29.066668
1752570497.093005,29.000000
1752570497.093648,29.000000
1752570497.111485,29.000000
1752570497.131444,29.200001
1752570497.151648,29.133333
1752570497.153003,29.133333
1752570497.172035,29.200001
1752570497.193294,29.200001
1752570497.211133,29.133333
1752570497.231395,29.133333
1752570497.250195,29.333334
1752570497.270648,29.333334
1752570497.290356,29.266666
1752570497.311098,29.333334
1752570497.330462,29.266666
1752570497.351184,29.266666
1752570497.352652,29.266666
1752570497.370506,29.333334
1752570497.390355,29.466667
1752570497.410060,29.400000
1752570497.410537,29.400000
1752570497.430688,29.400000
1752570497.450363,29.466667
1752570497.470365,29.400000
1752570497.491160,29.466667
1752570497.510009,29.466667
1752570497.510240,29.466667
1752570497.530221,29.400000
1752570497.530560,29.400000
1752570497.550309,29.400000
1752570497.552713,29.400000
1752570497.570742,29.466667
1752570497.590039,29.466667
1752570497.610008,29.400000
1752570497.630269,29.466667
1752570497.649969,29.400000
1752570497.670432,29.400000
1752570497.690538,29.466667
1752570497.710314,29.466667
1752570497.729859,29.400000
1752570497.750285,29.400000
1752570497.751783,29.400000
1752570497.769784,29.466667
1752570497.790074,29.400000
1752570497.809681,29.466667
1752570497.811131,29.466667
1752570497.829914,29.466667
1752570497.850175,29.400000
1752570497.870420,29.266666
1752570497.889883,29.333334
1752570497.909826,29.333334
1752570497.930319,29.266666
1752570497.951345,29.333334
1752570497.952895,29.333334
1752570497.970007,29.266666
1752570497.989704,29.266666
1752570498.009731,29.333334
1752570498.032053,29.333334
1752570498.049971,29.266666
1752570498.070325,29.266666
1752570498.090214,29.200001
1752570498.110789,29.133333
1752570498.130764,29.200001
1752570498.152219,29.200001
1752570498.154648,29.200001
1752570498.169931,29.133333
1752570498.170366,29.133333
1752570498.190523,29.133333
1752570498.209878,29.200001
1752570498.229860,29.200001
1752570498.250626,29.133333
1752570498.269877,29.200001
1752570498.270071,29.200001
1752570498.289634,29.133333
1752570498.309521,29.133333
1752570498.330139,29.200001
1752570498.349595,29.066668
1752570498.351347,29.066668
1752570498.370514,29.000000
1752570498.389795,29.000000
1752570498.409410,29.066668
1752570498.432032,29.000000
1752570498.433760,29.000000
1752570498.453645,29.066668
1752570498.469603,29.066668
1752570498.489633,29.000000
1752570498.509722,29.000000
1752570498.529317,28.966667
1752570498.549375,28.966667
1752570498.550719,28.966667
1752570498.569702,28.900000
1752570498.590769,28.966667
1752570498.593169,28.966667
1752570498.609545,28.900000
1752570498.629674,28.900000
1752570498.649385,28.966667
1752570498.649557,28.966667
1752570498.669357,28.966667
1752570498.689523,28.900000
1752570498.689939,28.900000
1752570498.709692,28.900000
1752570498.729194,28.833334
1752570498.749688,28.766666
1752570498.750066,28.766666
1752570498.751884,28.766666
1752570498.769255,28.833334
1752570498.790844,28.833334
1752570498.809959,28.766666
1752570498.829531,28.766666
1752570498.849378,28.833334
1752570498.869286,28.833334
1752570498.870591,28.833334
1752570498.889758,28.633333
1752570498.909024,28.700001
1752570498.929121,28.633333
1752570498.952298,28.633333
1752570498.953945,28.633333
1752570498.969114,28.700001
1752570498.989268,28.700001
1752570499.009260,28.633333
1752570499.029401,28.633333
1752570499.049107,28.700001
1752570499.069697,28.500000
1752570499.090347,28.566668
1752570499.091356,28.566668
1752570499.109681,28.566668
1752570499.129291,28.500000
1752570499.149400,28.500000
1752570499.151120,28.500000
1752570499.169072,28.566668
1752570499.189482,28.566668
1752570499.209892,28.500000
1752570499.229471,28.566668
1752570499.249165,28.500000
1752570499.261219,28.500000
1752570499.269719,28.400000
1752570499.289312,28.466667
1752570499.300916,28.466667
1752570499.310738,28.466667
1752570499.329612,28.400000
1752570499.340472,28.400000
1752570499.349638,28.400000
1752570499.351274,28.400000
1752570499.369996,28.466667
1752570499.389715,28.400000
1752570499.390618,28.400000
1752570499.409920,28.466667
1752570499.410825,28.466667
1752570499.429224,28.466667
1752570499.430564,28.466667
1752570499.449128,28.400000
1752570499.469314,28.400000
1752570499.489186,28.466667
1752570499.509737,28.466667
1752570499.529172,28.400000
1752570499.548980,28.466667
1752570499.550460,28.466667
1752570499.568810,28.400000
1752570499.568974,28.400000
1752570499.588785,28.400000
1752570499.600448,28.400000
1752570499.608966,28.566668
1752570499.630316,28.566668
1752570499.640779,28.566668
1752570499.649860,28.500000
1752570499.669930,28.500000
1752570499.682389,28.500000
1752570499.689417,28.566668
1752570499.709165,28.500000
1752570499.728924,28.700001
1752570499.748687,28.700001
1752570499.752016,28.700001
1752570499.769152,28.633333
1752570499.789273,28.633333
1752570499.808975,28.833334
1752570499.829606,28.833334
1752570499.849437,28.766666
1752570499.869671,28.966667
1752570499.870437,28.966667
1752570499.893848,28.900000
1752570499.895665,28.900000
1752570499.909163,28.900000
1752570499.929245,29.066668
1752570499.948925,29.066668
1752570499.950433,29.066668
1752570499.968822,29.133333
1752570499.989270,29.133333
1752570500.009341,29.200001
1752570500.029081,29.266666
1752570500.049173,29.333334
1752570500.069028,29.466667
1752570500.069164,29.466667
1752570500.089304,29.400000
1752570500.100447,29.400000
1752570500.109036,29.500000
1752570500.129427,29.566668
1752570500.139999,29.566668
1752570500.150018,29.700001
1752570500.169302,29.633333
1752570500.181336,29.633333
1752570500.188891,29.700001
1752570500.208929,29.766666
1752570500.229062,29.766666
1752570500.249050,29.966667
1752570500.268947,29.966667
1752570500.289488,30.000000
1752570500.310417,30.000000
1752570500.329502,30.200001
1752570500.349466,30.133333
1752570500.351163,30.133333
1752570500.369718,30.333334
1752570500.390368,30.333334
1752570500.391418,30.333334
1752570500.410363,30.400000
1752570500.431703,30.400000
1752570500.448941,30.466667
1752570500.449759,30.466667
1752570500.461466,30.466667
1752570500.469701,30.566668
1752570500.489045,30.500000
1752570500.489459,30.500000
1752570500.501296,30.500000
1752570500.508850,30.700001
1752570500.529212,30.633333
1752570500.542351,30.633333
1752570500.550107,30.766666
1752570500.550391,30.766666
1752570500.555758,30.766666
1752570500.571623,30.833334
1752570500.588837,30.966667
1752570500.608587,30.900000
1752570500.628409,31.000000
1752570500.628766,31.000000
1752570500.648280,31.066668
1752570500.668902,31.000000
1752570500.669609,31.000000
1752570500.690138,31.200001
1752570500.691169,31.200001
1752570500.708542,31.200001
1752570500.708703,31.200001
1752570500.728409,31.266666
1752570500.748271,31.266666
1752570500.749625,31.266666
1752570500.768332,31.466667
1752570500.788552,31.466667
1752570500.808368,31.400000
1752570500.809415,31.400000
1752570500.820148,31.400000
1752570500.830755,31.566668
1752570500.833481,31.566668
1752570500.848462,31.500000
1752570500.851498,31.500000
1752570500.862177,31.500000
1752570500.868542,31.633333
1752570500.868800,31.633333
1752570500.888556,31.700001
1752570500.900467,31.700001
1752570500.908437,31.700001
1752570500.929160,31.766666
1752570500.949347,31.766666
1752570500.952266,31.766666
1752570500.954609,31.766666
1752570500.971366,31.966667
1752570500.989493,31.900000
1752570500.991522,31.900000
1752570501.008359,31.966667
1752570501.028161,32.066666
1752570501.048395,32.000000
1752570501.048792,32.000000
1752570501.069213,32.000000
1752570501.089131,32.200001
1752570501.108209,32.200001
1752570501.109305,32.200001
1752570501.128523,32.133335
1752570501.148780,32.200001
1752570501.150547,32.200001
1752570501.168075,32.266666
1752570501.168639,32.266666
1752570501.188822,32.266666
1752570501.208383,32.333332
1752570501.208889,32.333332
1752570501.231895,32.466667
1752570501.233960,32.466667
1752570501.248413,32.400002
1752570501.267891,32.400002
1752570501.281296,32.400002
1752570501.288631,32.566666
1752570501.307908,32.500000
1752570501.320028,32.500000
1752570501.328746,32.566666
1752570501.348276,32.566666
1752570501.359999,32.566666
1752570501.368414,32.633335
1752570501.388163,32.633335
1752570501.408181,32.700001
1752570501.429540,32.833332
1752570501.429611,32.833332
1752570501.448300,32.766666
1752570501.470544,32.833332
1752570501.488288,32.766666
1752570501.508569,32.900002
1752570501.509526,32.900002
1752570501.529018,32.966667
1752570501.529436,32.966667
1752570501.548446,32.966667
1752570501.549906,32.966667
1752570501.569074,32.900002
1752570501.588708,33.000000
1752570501.610371,33.066666
1752570501.629539,33.000000
1752570501.649012,33.200001
1752570501.669170,33.200001
1752570501.689234,33.133335
1752570501.709523,33.133335
1752570501.729728,33.333332
1752570501.749260,33.333332
1752570501.749460,33.333332
1752570501.751178,33.333332
1752570501.770219,33.266666
1752570501.788753,33.466667
1752570501.808742,33.400002
1752570501.809713,33.400002
1752570501.828958,33.400002
1752570501.848625,33.466667
1752570501.848704,33.466667
1752570501.861652,33.466667
1752570501.868093,33.566666
1752570501.888504,33.500000
1752570501.902372,33.500000
1752570501.908204,33.500000
1752570501.929727,33.700001
1752570501.941909,33.700001
1752570501.948401,33.633335
1752570501.949845,33.633335
1752570501.968137,33.700001
1752570501.988496,33.833332
1752570502.009109,33.766666
1752570502.029315,33.766666
1752570502.030732,33.766666
1752570502.048500,33.833332
1752570502.068069,33.966667
1752570502.088661,33.900002
1752570502.108137,34.066666
1752570502.129289,34.000000
1752570502.148018,34.000000
1752570502.149644,34.000000
1752570502.167944,34.200001
1752570502.171240,34.200001
1752570502.188758,34.200001
1752570502.208573,34.133335
1752570502.228878,34.266666
1752570502.248382,34.333332
1752570502.248616,34.333332
1752570502.269095,34.266666
1752570502.288898,34.466667
1752570502.309318,34.466667
1752570502.314052,34.466667
1752570502.319975,34.466667
1752570502.329346,34.500000
1752570502.330041,34.500000
1752570502.348321,34.500000
1752570502.359791,34.500000
1752570502.368552,34.566666
1752570502.388600,34.700001
1752570502.400240,34.700001
1752570502.409111,34.633335
1752570502.430061,34.700001
1752570502.430298,34.700001
1752570502.449479,34.766666
1752570502.468964,34.766666
1752570502.488751,34.966667
1752570502.509127,34.966667
1752570502.528605,34.900002
1752570502.528981,34.900002
1752570502.548567,35.000000
1752570502.550062,35.000000
1752570502.568564,35.066666
1752570502.588365,35.000000
1752570502.608592,35.200001
1752570502.629410,35.200001
1752570502.649082,35.266666
1752570502.668569,35.266666
1752570502.693158,35.333332
1752570502.708485,35.466667
1752570502.729352,35.400002
1752570502.747884,35.466667
1752570502.751140,35.466667
1752570502.757217,35.466667
1752570502.767137,35.500000
1752570502.767945,35.500000
1752570502.787490,35.500000
1752570502.796805,35.500000
1752570502.808107,35.700001
1752570502.827082,35.700001
1752570502.836708,35.700001
1752570502.846894,35.633335
1752570502.866914,35.766666
1752570502.887185,35.833332
1752570502.909451,35.900002
1752570502.929883,35.966667
1752570502.947266,35.966667
1752570502.949412,35.966667
1752570502.969191,36.000000
1752570502.987294,36.000000
1752570503.006975,36.200001
1752570503.027349,36.200001
1752570503.047722,36.266666
1752570503.066985,36.333332
1752570503.086859,36.266666
1752570503.106806,36.400002
1752570503.127395,36.466667
1752570503.139546,36.466667
1752570503.147066,36.566666
1752570503.147234,36.566666
1752570503.166900,36.500000
1752570503.176518,36.500000
1752570503.186713,36.633335
1752570503.206829,36.700001
1752570503.216798,36.700001
1752570503.226774,36.633335
1752570503.246714,36.833332
1752570503.267528,36.833332
1752570503.286766,36.766666
1752570503.306688,36.900002
1752570503.326851,36.966667
1752570503.330339,36.966667
1752570503.346819,37.066666
1752570503.347997,37.066666
1752570503.351146,37.066666
1752570503.366633,37.000000
1752570503.386579,37.066666
1752570503.407483,37.133335
1752570503.427310,37.133335
1752570503.446615,37.200001
1752570503.447569,37.200001
1752570503.467087,37.333332
1752570503.486580,37.266666
1752570503.506627,37.266666
1752570503.526587,37.466667
1752570503.546542,37.400002
1752570503.548533,37.400002
1752570503.550437,37.400002
1752570503.566529,37.466667
1752570503.566701,37.466667
1752570503.586627,37.466667
1752570503.596514,37.466667
1752570503.606729,37.500000
1752570503.626591,37.500000
1752570503.636369,37.500000
1752570503.646571,37.566666
1752570503.667950,37.700001
1752570503.676243,37.700001
1752570503.686586,37.633335
1752570503.706497,37.700001
1752570503.726904,37.633335
1752570503.746461,37.766666
1752570503.746579,37.766666
1752570503.748364,37.766666
1752570503.766677,37.833332
1752570503.767078,37.833332
1752570503.786310,37.833332
1752570503.786365,37.833332
1752570503.806488,37.766666
1752570503.826669,37.900002
1752570503.827764,37.900002
1752570503.846617,37.966667
1752570503.867416,37.900002
1752570503.886681,37.966667
1752570503.906230,38.066666
1752570503.926363,38.000000
1752570503.946558,38.000000
1752570503.948256,38.000000
1752570503.967273,38.200001
1752570503.968644,38.200001
1752570503.986948,38.200001
1752570504.006950,38.133335
1752570504.026491,38.200001
1752570504.046599,38.133335
1752570504.067029,38.266666
1752570504.067286,38.266666
1752570504.087179,38.333332
1752570504.108459,38.333332
1752570504.127126,38.266666
1752570504.146394,38.400002
1752570504.149323,38.400002
1752570504.167709,38.466667
1752570504.187547,38.400002
1752570504.206954,38.466667
1752570504.216407,38.466667
1752570504.226459,38.566666
1752570504.246468,38.500000
1752570504.256656,38.500000
1752570504.267835,38.500000
1752570504.289084,38.566666
1752570504.296879,38.566666
1752570504.306232,38.566666
1752570504.306321,38.566666
1752570504.326583,38.633335
1752570504.346059,38.700001
1752570504.347387,38.700001
1752570504.366359,38.633335
1752570504.366740,38.633335
1752570504.386043,38.633335
1752570504.407286,38.700001
1752570504.427659,38.833332
1752570504.446585,38.766666
1752570504.446763,38.766666
1752570504.466659,38.766666
1752570504.467465,38.766666
1752570504.486337,38.833332
1752570504.506263,38.766666
1752570504.526158,38.833332
1752570504.546360,38.966667
1752570504.547752,38.966667
1752570504.566497,38.900002
1752570504.586175,38.900002
1752570504.606159,38.966667
1752570504.626191,38.966667
1752570504.646250,38.900002
1752570504.666342,38.966667
1752570504.686841,39.000000
1752570504.706924,39.000000
1752570504.726225,39.066666
1752570504.746285,39.066666
1752570504.747791,39.066666
1752570504.766039,39.000000
1752570504.786245,39.000000
1752570504.808040,39.200001
1752570504.827487,39.133335
1752570504.853205,39.200001
1752570504.853750,39.200001
1752570504.866632,39.200001
1752570504.886408,39.133335
1752570504.906322,39.133335
1752570504.926109,39.200001
1752570504.949581,39.200001
1752570504.949876,39.200001
1752570504.953547,39.200001
1752570504.967062,39.133335
1752570504.986473,39.333332
1752570505.006208,39.266666
1752570505.026381,39.266666
1752570505.045981,39.333332
1752570505.066427,39.333332
1752570505.066543,39.333332
1752570505.086253,39.266666
1752570505.106892,39.266666
1752570505.126423,39.333332
1752570505.146284,39.400002
1752570505.147911,39.400002
1752570505.166294,39.466667
1752570505.186086,39.466667
1752570505.186185,39.466667
1752570505.205956,39.400002
1752570505.206641,39.400002
1752570505.226305,39.400002
1752570505.245880,39.466667
1752570505.246137,39.466667
1752570505.266165,39.466667
1752570505.266472,39.466667
1752570505.286266,39.400002
1752570505.286685,39.400002
1752570505.306196,39.466667
1752570505.325377,39.400002
1752570505.325784,39.400002
1752570505.345335,39.400002
1752570505.346986,39.400002
1752570505.356476,39.400002
1752570505.366351,39.566666
1752570505.387264,39.566666
1752570505.389107,39.566666
1752570505.396795,39.566666
1752570505.408381,39.500000
1752570505.427106,39.500000
1752570505.435220,39.500000
1752570505.445490,39.566666
1752570505.465627,39.500000
1752570505.486182,39.566666
1752570505.505551,39.566666
1752570505.505814,39.566666
1752570505.525908,39.500000
1752570505.545671,39.500000
1752570505.546588,39.500000
1752570505.549242,39.500000
1752570505.566257,39.566666
1752570505.566419,39.566666
1752570505.585412,39.566666
1752570505.606466,39.500000
1752570505.627229,39.700001
1752570505.645451,39.633335
1752570505.665101,39.633335
1752570505.685506,39.700001
1752570505.705537,39.700001
1752570505.725996,39.633335
1752570505.746079,39.633335
1752570505.747634,39.633335
1752570505.751573,39.633335
1752570505.765016,39.700001
1752570505.785183,39.633335
1752570505.804912,39.700001
1752570505.825329,39.700001
1752570505.845012,39.633335
1752570505.865654,39.633335
1752570505.884946,39.700001
1752570505.885379,39.700001
1752570505.904895,39.700001
1752570505.925381,39.766666
1752570505.945242,39.833332
1752570505.947773,39.833332
1752570505.964879,39.766666
1752570505.984913,39.766666
1752570506.005178,39.833332
1752570506.024970,39.833332
1752570506.044982,39.766666
1752570506.064956,39.766666
1752570506.084818,39.833332
1752570506.105042,39.766666
1752570506.125561,39.833332
1752570506.144804,39.833332
1752570506.144860,39.833332
1752570506.147046,39.833332
1752570506.164852,39.633335
1752570506.184778,39.633335
1752570506.204584,39.700001
1752570506.224707,39.700001
1752570506.245112,39.633335
1752570506.266191,39.700001
1752570506.288116,39.633335
1752570506.306638,39.633335
1752570506.325172,39.566666
1752570506.326392,39.566666
1752570506.344771,39.566666
1752570506.346135,39.566666
1752570506.365418,39.500000
1752570506.384769,39.500000
1752570506.404735,39.566666
1752570506.416159,39.566666
1752570506.424810,39.400002
1752570506.444920,39.466667
1752570506.454554,39.466667
1752570506.465003,39.466667
1752570506.484719,39.400002
1752570506.494655,39.400002
1752570506.504791,39.266666
1752570506.524735,39.333332
1752570506.550079,39.333332
1752570506.551554,39.333332
1752570506.564687,39.266666
1752570506.567551,39.266666
1752570506.584462,39.200001
1752570506.604465,39.133335
1752570506.624454,39.133335
1752570506.644997,39.200001
1752570506.665057,39.066666
1752570506.687360,39.000000
1752570506.705021,38.900002
1752570506.706197,38.900002
1752570506.725129,38.966667
1752570506.744909,38.900002
1752570506.746687,38.900002
1752570506.764944,38.966667
1752570506.784639,38.833332
1752570506.805248,38.766666
1752570506.826619,38.633335
1752570506.828710,38.633335
1752570506.845480,38.700001
1752570506.864628,38.700001
1752570506.884488,38.633335
1752570506.904342,38.566666
1752570506.924563,38.500000
1752570506.934532,38.500000
1752570506.944538,38.400002
1752570506.945499,38.400002
1752570506.964566,38.466667
1752570506.980166,38.466667
1752570506.985932,38.466667
1752570507.004308,38.266666
1752570507.014115,38.266666
1752570507.024405,38.266666
1752570507.044466,38.333332
1752570507.064569,38.133335
1752570507.085191,38.200001
1752570507.088249,38.200001
1752570507.104520,38.200001
1752570507.104726,38.200001
1752570507.124703,38.000000
1752570507.144542,38.000000
1752570507.146208,38.000000
1752570507.164171,37.966667
1752570507.184439,37.966667
1752570507.204603,37.900002
1752570507.224534,37.833332
