time_stamp,data_value
1752570435.754231,15.972222
1752570435.763893,15.972222
1752570435.774750,15.972222
1752570435.784115,15.972222
1752570435.794767,15.972222
1752570435.804840,15.972222
1752570435.814481,15.972222
1752570435.824052,15.972222
1752570435.833927,15.972222
1752570435.834024,15.972222
1752570435.844091,16.666666
1752570435.853930,16.666666
1752570435.863871,15.972222
1752570435.874489,15.972222
1752570435.884111,15.972222
1752570435.894308,15.972222
1752570435.903712,15.972222
1752570435.914319,15.972222
1752570435.914573,15.972222
1752570435.923675,15.972222
1752570435.933992,16.666666
1752570435.934170,16.666666
1752570435.943987,16.666666
1752570435.953769,17.361111
1752570435.954026,17.361111
1752570435.963567,17.361111
1752570435.963774,17.361111
1752570435.974726,16.666666
1752570435.983607,16.666666
1752570435.984196,16.666666
1752570435.994747,16.666666
1752570436.003792,17.361111
1752570436.014140,17.361111
1752570436.024237,17.361111
1752570436.037808,17.361111
1752570436.039063,17.361111
1752570436.044730,16.666666
1752570436.047962,16.666666
1752570436.053881,17.361111
1752570436.063471,17.361111
1752570436.074106,17.361111
1752570436.083791,17.361111
1752570436.093836,17.361111
1752570436.094254,17.361111
1752570436.103771,17.361111
1752570436.113931,17.361111
1752570436.123873,17.361111
1752570436.134204,17.361111
1752570436.144810,17.361111
1752570436.145135,17.361111
1752570436.155025,17.361111
1752570436.164026,17.361111
1752570436.164105,17.361111
1752570436.174145,16.666666
1752570436.183567,17.361111
1752570436.193812,17.361111
1752570436.203597,17.361111
1752570436.214196,17.361111
1752570436.223790,17.361111
1752570436.234188,17.361111
1752570436.244468,17.361111
1752570436.254052,17.361111
1752570436.254991,17.361111
1752570436.263675,17.361111
1752570436.273778,17.361111
1752570436.283569,17.361111
1752570436.293600,17.361111
1752570436.303829,17.361111
1752570436.314416,17.361111
1752570436.323674,17.361111
1752570436.324219,17.361111
1752570436.334473,17.361111
1752570436.344103,17.361111
1752570436.354205,17.361111
1752570436.355077,17.361111
1752570436.364526,17.361111
1752570436.373674,17.361111
1752570436.383491,17.361111
1752570436.394637,17.361111
1752570436.403639,17.361111
1752570436.414190,17.361111
1752570436.423495,17.361111
1752570436.434607,17.361111
1752570436.435232,17.361111
1752570436.443668,17.361111
1752570436.454076,17.361111
1752570436.454126,17.361111
1752570436.464466,18.055555
1752570436.474155,18.055555
1752570436.475454,18.055555
1752570436.484398,18.055555
1752570436.494589,18.055555
1752570436.494787,18.055555
1752570436.503874,18.055555
1752570436.513877,18.055555
1752570436.514573,18.055555
1752570436.524160,18.750000
1752570436.534928,18.055555
1752570436.544150,18.750000
1752570436.544500,18.750000
1752570436.554515,18.055555
1752570436.564415,18.055555
1752570436.564816,18.055555
1752570436.574681,18.055555
1752570436.584675,18.750000
1752570436.595031,18.750000
1752570436.606272,18.750000
1752570436.615325,18.055555
1752570436.624400,18.750000
1752570436.624467,18.750000
1752570436.635063,18.750000
1752570436.644999,18.750000
1752570436.654876,18.750000
1752570436.664882,18.750000
1752570436.674982,18.750000
1752570436.685179,18.750000
1752570436.695374,18.055555
1752570436.705272,18.055555
1752570436.715212,17.361111
1752570436.724945,18.055555
1752570436.735021,18.750000
1752570436.745568,18.750000
1752570436.754553,18.055555
1752570436.755908,18.055555
1752570436.764216,18.055555
1752570436.764706,18.055555
1752570436.774037,17.361111
1752570436.784233,17.361111
1752570436.794420,17.361111
1752570436.804180,17.361111
1752570436.814160,17.361111
1752570436.824242,17.361111
1752570436.835181,17.361111
1752570436.836792,17.361111
1752570436.844040,17.361111
1752570436.854444,17.361111
1752570436.864105,17.361111
1752570436.865073,17.361111
1752570436.874426,17.361111
1752570436.884109,17.361111
1752570436.894505,17.361111
1752570436.903938,17.361111
1752570436.914759,17.361111
1752570436.924121,17.361111
1752570436.934429,17.361111
1752570436.944032,17.361111
1752570436.954118,17.361111
1752570436.964331,17.361111
1752570436.974635,16.666666
1752570436.984492,16.666666
1752570436.994243,16.666666
1752570437.003552,16.666666
1752570437.014860,15.972222
1752570437.024026,15.972222
1752570437.034118,15.972222
1752570437.035435,15.972222
1752570437.044225,15.972222
1752570437.054266,16.666666
1752570437.064305,16.666666
1752570437.064626,16.666666
1752570437.074088,15.972222
1752570437.084083,15.972222
1752570437.094368,15.972222
1752570437.104570,16.666666
1752570437.114572,15.972222
1752570437.124073,15.972222
1752570437.134023,15.972222
1752570437.134972,15.972222
1752570437.143669,15.972222
1752570437.154227,15.972222
1752570437.163936,15.972222
1752570437.173969,15.277778
1752570437.184365,15.277778
1752570437.194184,15.277778
1752570437.204093,14.583333
1752570437.213988,15.277778
1752570437.214364,15.277778
1752570437.223979,15.277778
1752570437.234257,15.277778
1752570437.243851,14.583333
1752570437.253988,14.583333
1752570437.263916,14.583333
1752570437.273803,15.277778
1752570437.274286,15.277778
1752570437.284242,14.583333
1752570437.295471,14.583333
1752570437.295681,14.583333
1752570437.304404,14.583333
1752570437.314317,14.583333
1752570437.324509,13.888889
1752570437.334331,13.888889
1752570437.334842,13.888889
1752570437.343981,13.888889
1752570437.354444,13.888889
1752570437.354709,13.888889
1752570437.364719,13.888889
1752570437.374135,13.888889
1752570437.384460,13.888889
1752570437.393756,13.888889
1752570437.394120,13.888889
1752570437.403709,13.888889
1752570437.414166,13.888889
1752570437.423740,13.194445
1752570437.434702,13.888889
1752570437.435195,13.888889
1752570437.444384,13.888889
1752570437.454392,13.194445
1752570437.454751,13.194445
1752570437.464540,12.500000
1752570437.464724,12.500000
1752570437.474014,12.500000
1752570437.484035,12.500000
1752570437.494373,12.500000
1752570437.503856,12.500000
1752570437.504072,12.500000
1752570437.514782,12.500000
1752570437.524038,12.500000
1752570437.534534,12.500000
1752570437.544188,12.500000
1752570437.554955,12.500000
1752570437.556073,12.500000
1752570437.564438,12.500000
1752570437.574237,12.500000
1752570437.584027,12.500000
1752570437.595031,11.805555
1752570437.604250,11.111111
1752570437.604392,11.111111
1752570437.614513,11.111111
1752570437.624550,11.111111
1752570437.634678,11.111111
1752570437.644300,11.111111
1752570437.654197,11.111111
1752570437.654451,11.111111
1752570437.664521,11.111111
1752570437.674230,11.111111
1752570437.683646,11.111111
1752570437.685137,11.111111
1752570437.695109,11.111111
1752570437.704758,11.805555
1752570437.714673,10.416667
1752570437.723974,10.416667
1752570437.734243,10.416667
1752570437.744163,9.722222
1752570437.754789,9.722222
1752570437.764619,10.416667
1752570437.775193,10.416667
1752570437.784478,11.111111
1752570437.795295,11.805555
1752570437.805675,12.500000
1752570437.814838,12.500000
1752570437.824919,12.500000
1752570437.835715,12.500000
1752570437.839796,12.500000
1752570437.845423,12.500000
1752570437.846394,12.500000
1752570437.856279,11.805555
1752570437.864384,11.805555
1752570437.875072,11.111111
1752570437.885108,11.111111
1752570437.895062,11.111111
1752570437.895527,11.111111
1752570437.904493,11.111111
1752570437.904966,11.111111
1752570437.914718,11.111111
1752570437.924621,11.111111
1752570437.935761,11.111111
1752570437.944820,11.111111
1752570437.955244,11.111111
1752570437.955695,11.111111
1752570437.965000,11.111111
1752570437.966201,11.111111
1752570437.977453,11.111111
1752570437.984666,11.111111
1752570437.995273,11.111111
1752570438.005587,11.111111
1752570438.014983,11.805555
1752570438.024702,11.111111
1752570438.035437,11.111111
1752570438.044798,11.111111
1752570438.054698,11.111111
1752570438.064449,11.111111
1752570438.075724,11.111111
1752570438.085009,11.111111
1752570438.094504,10.416667
1752570438.105946,10.416667
1752570438.115293,10.416667
1752570438.124348,10.416667
1752570438.134291,10.416667
1752570438.134696,10.416667
1752570438.144593,10.416667
1752570438.154540,10.416667
1752570438.164166,10.416667
1752570438.174037,9.722222
1752570438.184032,9.722222
1752570438.194393,9.722222
1752570438.205062,9.722222
1752570438.205437,9.722222
1752570438.214641,9.722222
1752570438.224225,9.722222
1752570438.235813,9.722222
1752570438.244443,9.722222
1752570438.254066,9.722222
1752570438.254682,9.722222
1752570438.264280,9.722222
1752570438.274403,9.027778
1752570438.275068,9.027778
1752570438.284239,9.027778
1752570438.294455,9.027778
1752570438.304369,9.027778
1752570438.314456,9.027778
1752570438.324394,9.027778
1752570438.335633,9.027778
1752570438.344752,8.333333
1752570438.354937,9.027778
1752570438.364936,9.027778
1752570438.374659,9.027778
1752570438.384509,9.027778
1752570438.395188,9.027778
1752570438.404819,9.027778
1752570438.414955,8.333333
1752570438.425141,8.333333
1752570438.435391,8.333333
1752570438.444901,7.638889
1752570438.454545,7.638889
1752570438.465021,8.333333
1752570438.476192,7.638889
1752570438.484485,7.638889
1752570438.494645,7.638889
1752570438.494868,7.638889
1752570438.505994,7.638889
1752570438.515005,7.638889
1752570438.524675,8.333333
1752570438.536406,7.638889
1752570438.549645,7.638889
1752570438.551586,7.638889
1752570438.554677,7.638889
1752570438.555099,7.638889
1752570438.565035,7.638889
1752570438.566824,7.638889
1752570438.574975,7.638889
1752570438.584502,7.638889
1752570438.594981,6.944445
1752570438.604406,6.944445
1752570438.614428,6.944445
1752570438.624430,6.944445
1752570438.635336,6.250000
1752570438.635668,6.250000
1752570438.644754,6.944445
1752570438.654397,6.944445
1752570438.664819,6.944445
1752570438.675308,6.250000
1752570438.684692,6.944445
1752570438.694901,6.250000
1752570438.705400,6.944445
1752570438.714766,6.944445
1752570438.724874,6.250000
1752570438.735727,6.944445
1752570438.744186,6.250000
1752570438.754634,6.250000
1752570438.764762,6.250000
1752570438.775015,5.555555
1752570438.784253,6.250000
1752570438.794586,5.555555
1752570438.805300,5.555555
1752570438.806688,5.555555
1752570438.814931,5.555555
1752570438.825141,5.555555
1752570438.839726,4.861111
1752570438.840431,4.861111
1752570438.850020,4.861111
1752570438.852839,4.861111
1752570438.856168,4.861111
1752570438.857154,4.861111
1752570438.865487,4.861111
1752570438.876069,4.861111
1752570438.884995,4.861111
1752570438.886727,4.861111
1752570438.895308,4.861111
1752570438.904655,4.166667
1752570438.915242,4.166667
1752570438.924395,4.166667
1752570438.934603,4.166667
1752570438.944390,4.166667
1752570438.955306,4.166667
1752570438.964467,4.166667
1752570438.974594,4.166667
1752570438.974829,4.166667
1752570438.984784,4.166667
1752570438.994843,4.166667
1752570438.995617,4.166667
1752570439.005737,4.166667
1752570439.016153,3.472222
1752570439.024943,3.472222
1752570439.035207,2.777778
1752570439.044693,3.472222
1752570439.054888,2.777778
1752570439.064518,2.777778
1752570439.076139,2.777778
1752570439.084850,2.777778
1752570439.094688,2.777778
1752570439.104317,2.083333
1752570439.114420,2.083333
1752570439.124767,2.083333
1752570439.134585,2.083333
1752570439.144537,2.083333
1752570439.154161,2.083333
1752570439.154457,2.083333
1752570439.164479,2.083333
1752570439.174536,2.083333
1752570439.184429,1.388889
1752570439.194973,1.388889
1752570439.204525,1.388889
1752570439.214762,1.388889
1752570439.225210,1.388889
1752570439.236988,1.388889
1752570439.246271,0.694444
1752570439.254807,0.694444
1752570439.255668,0.694444
1752570439.265006,0.694444
1752570439.275184,0.000000
1752570439.284768,0.000000
1752570439.295315,0.000000
1752570439.304982,0.000000
1752570439.315329,0.000000
1752570439.324959,0.000000
1752570439.337243,0.000000
1752570439.340985,0.000000
1752570439.349269,0.000000
1752570439.350390,0.000000
1752570439.354542,0.000000
1752570439.355968,0.000000
1752570439.365771,0.000000
1752570439.366975,0.000000
1752570439.375347,0.000000
1752570439.384855,0.000000
1752570439.394528,0.000000
1752570439.404229,0.000000
1752570439.414122,0.000000
1752570439.414418,0.000000
1752570439.424963,0.000000
1752570439.434795,0.000000
1752570439.434969,0.000000
1752570439.444403,0.000000
1752570439.454274,0.000000
1752570439.466041,0.000000
1752570439.467491,0.000000
1752570439.474718,0.000000
1752570439.484500,0.000000
1752570439.494596,0.000000
1752570439.504262,0.000000
1752570439.514523,0.000000
1752570439.524751,0.000000
1752570439.534800,0.000000
1752570439.544164,0.000000
1752570439.554207,0.000000
1752570439.564027,0.000000
1752570439.574309,0.000000
1752570439.574788,0.000000
1752570439.584418,0.000000
1752570439.594395,0.000000
1752570439.604752,0.000000
1752570439.616734,0.000000
1752570439.624511,0.000000
1752570439.635046,0.000000
1752570439.646024,0.000000
1752570439.654534,0.000000
1752570439.654790,0.000000
1752570439.664393,0.000000
1752570439.664813,0.000000
1752570439.674258,0.000000
1752570439.674633,0.000000
1752570439.684163,0.000000
1752570439.684275,0.000000
1752570439.693999,0.000000
1752570439.704309,0.000000
1752570439.714694,0.000000
1752570439.724666,0.000000
1752570439.734743,0.000000
1752570439.735000,0.000000
1752570439.745066,0.000000
1752570439.754827,0.000000
1752570439.764238,0.000000
1752570439.775028,0.000000
1752570439.784331,0.000000
1752570439.794251,0.000000
1752570439.794620,0.000000
1752570439.804236,0.000000
1752570439.814669,0.000000
1752570439.825429,0.000000
1752570439.829396,0.000000
1752570439.837031,0.000000
1752570439.838078,0.000000
1752570439.844623,0.000000
1752570439.845759,0.000000
1752570439.854484,0.000000
1752570439.864124,0.000000
1752570439.874431,0.000000
1752570439.884335,0.000000
1752570439.894102,0.000000
1752570439.904632,0.000000
1752570439.914742,0.000000
1752570439.924321,0.000000
1752570439.934547,0.000000
1752570439.944401,0.000000
1752570439.954843,0.000000
1752570439.964621,0.000000
1752570439.973997,0.000000
1752570439.988713,0.000000
1752570439.994812,0.000000
1752570440.005293,0.000000
1752570440.014643,0.000000
1752570440.024529,0.000000
1752570440.035745,0.000000
1752570440.043876,0.000000
1752570440.044376,0.000000
1752570440.054282,0.000000
1752570440.064170,0.000000
1752570440.074390,0.000000
1752570440.084244,0.000000
1752570440.093923,0.000000
1752570440.105024,0.000000
1752570440.105490,0.000000
1752570440.114992,0.000000
1752570440.125036,0.000000
1752570440.126585,0.000000
1752570440.136474,0.000000
1752570440.138251,0.000000
1752570440.144781,0.000000
1752570440.145095,0.000000
1752570440.155091,0.000000
1752570440.157246,0.000000
1752570440.163777,0.000000
1752570440.166397,0.000000
1752570440.175048,0.000000
1752570440.184103,0.000000
1752570440.194159,0.000000
1752570440.204101,0.000000
1752570440.204413,0.000000
1752570440.214608,0.000000
1752570440.224507,0.000000
1752570440.234323,0.000000
1752570440.234467,0.000000
1752570440.243845,0.000000
1752570440.245825,0.000000
1752570440.256708,0.000000
1752570440.258306,0.000000
1752570440.264498,0.000000
1752570440.274337,0.000000
1752570440.274628,0.000000
1752570440.284022,0.000000
1752570440.288744,0.000000
1752570440.297184,0.000000
1752570440.298022,0.000000
1752570440.304526,0.000000
1752570440.304803,0.000000
1752570440.314986,0.000000
1752570440.325451,0.000000
1752570440.326380,0.000000
1752570440.335060,0.000000
1752570440.344319,0.000000
1752570440.354285,0.000000
1752570440.364317,0.000000
1752570440.374521,0.000000
1752570440.384822,0.000000
1752570440.394204,0.000000
1752570440.404678,0.000000
1752570440.414592,0.000000
1752570440.424767,0.000000
1752570440.437405,0.000000
1752570440.444903,0.694444
1752570440.446576,0.694444
1752570440.455039,2.777778
1752570440.464164,3.472222
1752570440.475087,4.166667
1752570440.484629,4.861111
1752570440.494816,4.861111
1752570440.504915,6.250000
1752570440.504937,6.250000
1752570440.514546,6.250000
1752570440.525163,6.250000
1752570440.535711,6.944445
1752570440.545075,6.250000
1752570440.555001,7.638889
1752570440.565180,8.333333
1752570440.574757,8.333333
1752570440.585280,9.027778
1752570440.595425,9.722222
1752570440.604818,10.416667
1752570440.615450,10.416667
1752570440.616899,10.416667
1752570440.625921,11.111111
1752570440.626456,11.111111
1752570440.634749,11.805555
1752570440.636111,11.805555
1752570440.645962,12.500000
1752570440.655543,13.194445
1752570440.665101,14.583333
1752570440.675534,14.583333
1752570440.684709,15.277778
1752570440.694697,15.277778
1752570440.704464,15.972222
1752570440.715325,16.666666
1752570440.724464,17.361111
1752570440.724657,17.361111
1752570440.735241,18.055555
1752570440.745053,18.750000
1752570440.756853,19.444445
1752570440.765136,20.138889
1752570440.776584,20.138889
1752570440.784576,20.833334
1752570440.787158,20.833334
1752570440.795194,21.527779
1752570440.795805,21.527779
1752570440.805758,22.222221
1752570440.814546,22.916666
1752570440.815018,22.916666
1752570440.824555,22.916666
1752570440.825876,22.916666
1752570440.834514,24.305555
1752570440.844223,24.305555
1752570440.854744,25.000000
1752570440.864520,25.694445
1752570440.875006,25.694445
1752570440.885031,25.694445
1752570440.887399,25.694445
1752570440.895220,26.388889
1752570440.907481,26.388889
1752570440.908268,26.388889
1752570440.914905,27.083334
1752570440.924669,27.777779
1752570440.925189,27.777779
1752570440.934980,27.777779
1752570440.944973,27.777779
1752570440.946263,27.777779
1752570440.955185,21.527779
1752570440.964575,17.361111
1752570440.975515,15.972222
1752570440.984401,15.277778
1752570440.984599,15.277778
1752570440.994929,14.583333
1752570441.004757,14.583333
1752570441.005042,14.583333
1752570441.015284,15.277778
1752570441.017306,15.277778
1752570441.026902,15.277778
1752570441.027751,15.277778
1752570441.036699,15.277778
1752570441.046341,15.972222
1752570441.047788,15.972222
1752570441.055369,22.222221
1752570441.056150,22.222221
1752570441.065714,29.166666
1752570441.066836,29.166666
1752570441.076660,27.083334
1752570441.084921,21.527779
1752570441.094775,18.750000
1752570441.094825,18.750000
1752570441.104659,18.750000
1752570441.114891,18.055555
1752570441.125045,18.055555
1752570441.134748,18.055555
1752570441.144629,18.055555
1752570441.155108,18.055555
1752570441.166024,18.055555
1752570441.175556,18.055555
1752570441.185580,18.055555
1752570441.196661,19.444445
1752570441.205252,20.138889
1752570441.216091,20.138889
1752570441.219408,20.138889
1752570441.224769,20.138889
1752570441.235198,20.138889
1752570441.244729,20.138889
1752570441.254710,20.138889
1752570441.264493,20.833334
1752570441.265048,20.833334
1752570441.275005,20.833334
1752570441.285064,20.833334
1752570441.295661,20.833334
1752570441.305909,20.833334
1752570441.315521,20.833334
1752570441.324892,21.527779
1752570441.335956,22.222221
1752570441.344950,22.222221
1752570441.346902,22.222221
1752570441.356908,22.222221
1752570441.366102,22.222221
1752570441.367026,22.222221
1752570441.375108,22.222221
1752570441.384193,22.222221
1752570441.395036,22.222221
1752570441.404536,22.222221
1752570441.414805,22.222221
1752570441.424555,22.222221
1752570441.435208,22.222221
1752570441.444638,22.916666
1752570441.454767,22.916666
1752570441.464447,22.222221
1752570441.474084,22.222221
1752570441.484474,22.916666
1752570441.494931,22.916666
1752570441.504682,22.916666
1752570441.513914,22.916666
1752570441.525021,22.916666
1752570441.535223,22.916666
1752570441.544915,22.916666
1752570441.555295,22.916666
1752570441.555473,22.916666
1752570441.565162,22.916666
1752570441.574536,22.916666
1752570441.584923,22.916666
1752570441.594790,22.916666
1752570441.605429,22.916666
1752570441.615901,22.916666
1752570441.624935,22.916666
1752570441.635371,22.916666
1752570441.646462,22.916666
1752570441.654910,22.916666
1752570441.655035,22.916666
1752570441.665216,22.916666
1752570441.676169,22.916666
1752570441.686881,22.916666
1752570441.687680,22.916666
1752570441.696170,22.916666
1752570441.706511,22.916666
1752570441.715875,22.916666
1752570441.727658,22.916666
1752570441.735173,22.916666
1752570441.744601,22.916666
1752570441.754439,22.916666
1752570441.765031,22.916666
1752570441.775011,22.916666
1752570441.784298,22.916666
1752570441.794859,22.916666
1752570441.804853,22.916666
1752570441.815988,22.916666
1752570441.825624,22.916666
1752570441.836490,22.916666
1752570441.847953,22.916666
1752570441.855042,22.916666
1752570441.855635,22.916666
1752570441.864474,22.916666
1752570441.874556,22.916666
1752570441.884230,22.916666
1752570441.894614,22.916666
1752570441.895190,22.916666
1752570441.905143,22.916666
1752570441.914896,22.916666
1752570441.924932,22.916666
1752570441.936609,22.916666
1752570441.946058,22.916666
1752570441.954898,22.222221
1752570441.964520,21.527779
1752570441.974764,21.527779
1752570441.984794,21.527779
1752570441.994771,21.527779
1752570442.004481,21.527779
1752570442.014469,21.527779
1752570442.025116,21.527779
1752570442.038312,21.527779
1752570442.041895,21.527779
1752570442.051951,21.527779
1752570442.053820,21.527779
1752570442.055998,21.527779
1752570442.066279,21.527779
1752570442.066445,21.527779
1752570442.074469,21.527779
1752570442.075290,21.527779
1752570442.084598,21.527779
1752570442.094377,20.833334
1752570442.104091,20.138889
1752570442.114732,20.138889
1752570442.124322,20.138889
1752570442.134721,20.138889
1752570442.145243,20.138889
1752570442.147000,20.138889
1752570442.155671,20.138889
1752570442.156350,20.138889
1752570442.165234,19.444445
1752570442.176081,19.444445
1752570442.176522,19.444445
1752570442.184091,18.750000
1752570442.185463,18.750000
1752570442.195150,18.750000
1752570442.205681,18.750000
1752570442.214555,18.055555
1752570442.214881,18.055555
1752570442.225118,18.055555
1752570442.235176,17.361111
1752570442.244582,18.055555
1752570442.254953,17.361111
1752570442.264543,17.361111
1752570442.275168,16.666666
1752570442.284602,16.666666
1752570442.294595,16.666666
1752570442.304325,16.666666
1752570442.314347,15.277778
1752570442.325553,15.277778
1752570442.334757,15.277778
1752570442.344534,15.277778
1752570442.354158,14.583333
1752570442.354332,14.583333
1752570442.364584,13.888889
1752570442.374182,13.888889
1752570442.384150,13.888889
1752570442.384303,13.888889
1752570442.394884,13.194445
1752570442.405848,12.500000
1752570442.414783,12.500000
1752570442.425232,12.500000
1752570442.434905,12.500000
1752570442.444808,11.805555
1752570442.454672,11.805555
1752570442.464515,11.111111
1752570442.474646,11.111111
1752570442.484179,11.111111
1752570442.494320,10.416667
1752570442.494819,10.416667
1752570442.503982,10.416667
1752570442.514454,10.416667
1752570442.524190,9.722222
1752570442.524764,9.722222
1752570442.535736,9.027778
1752570442.545214,9.027778
1752570442.555651,9.027778
1752570442.565456,8.333333
1752570442.575013,8.333333
1752570442.585214,7.638889
1752570442.594999,7.638889
1752570442.604898,7.638889
1752570442.614811,6.944445
1752570442.624727,6.944445
1752570442.636817,6.944445
1752570442.644845,6.250000
1752570442.654463,5.555555
1752570442.664414,5.555555
1752570442.676098,5.555555
1752570442.684193,5.555555
1752570442.696839,4.861111
1752570442.698331,4.861111
1752570442.704463,4.166667
1752570442.714207,4.166667
1752570442.714345,4.166667
1752570442.724804,4.166667
1752570442.734529,4.166667
1752570442.734818,4.166667
1752570442.744916,3.472222
1752570442.754684,3.472222
1752570442.764452,3.472222
1752570442.774432,2.777778
1752570442.784101,2.777778
1752570442.794975,2.777778
1752570442.806101,2.777778
1752570442.806369,2.777778
1752570442.815190,2.083333
1752570442.816087,2.083333
1752570442.826542,2.083333
1752570442.835894,2.083333
1752570442.837553,2.083333
1752570442.845436,2.083333
1752570442.854541,2.083333
1752570442.855004,2.083333
1752570442.864541,1.388889
1752570442.875098,1.388889
1752570442.885193,0.694444
1752570442.885669,0.694444
1752570442.895034,0.694444
1752570442.904747,0.694444
1752570442.915016,0.694444
1752570442.925199,0.694444
1752570442.935173,0.694444
1752570442.937555,0.694444
1752570442.947041,0.000000
1752570442.955736,0.000000
1752570442.964859,0.000000
1752570442.974873,0.000000
1752570442.975117,0.000000
1752570442.985756,0.000000
1752570442.994908,0.000000
1752570443.004645,0.000000
1752570443.015175,0.000000
1752570443.025151,0.000000
1752570443.025623,0.000000
1752570443.037353,0.000000
1752570443.045303,0.000000
1752570443.047194,0.000000
1752570443.055461,0.000000
1752570443.064646,0.000000
1752570443.075189,0.000000
1752570443.085627,0.000000
1752570443.094936,0.000000
1752570443.095288,0.000000
1752570443.104573,0.000000
1752570443.115569,0.000000
1752570443.124724,0.000000
1752570443.135310,0.000000
1752570443.144495,0.000000
1752570443.156151,0.000000
1752570443.156943,0.000000
1752570443.165152,0.000000
1752570443.176988,0.000000
1752570443.185728,0.000000
1752570443.188975,0.000000
1752570443.195140,0.000000
1752570443.206443,0.000000
1752570443.206974,0.000000
1752570443.214752,0.000000
1752570443.215109,0.000000
1752570443.225073,0.000000
1752570443.235498,0.000000
1752570443.245326,0.000000
1752570443.254439,0.000000
1752570443.255347,0.000000
1752570443.264596,0.000000
1752570443.274115,0.000000
1752570443.274212,0.000000
1752570443.284133,0.000000
1752570443.294524,0.000000
1752570443.295257,0.000000
1752570443.304291,0.000000
1752570443.305111,0.000000
1752570443.315358,0.000000
1752570443.316209,0.000000
1752570443.325276,0.000000
1752570443.328257,0.000000
1752570443.336727,0.000000
1752570443.338583,0.000000
1752570443.346631,0.000000
1752570443.346848,0.000000
1752570443.355239,0.000000
1752570443.355274,0.000000
1752570443.364319,0.000000
1752570443.374962,0.000000
1752570443.385448,0.000000
1752570443.394649,0.000000
1752570443.405285,0.000000
1752570443.415186,0.000000
1752570443.415563,0.000000
1752570443.424823,0.000000
1752570443.434567,0.000000
1752570443.435674,0.000000
1752570443.445376,0.000000
1752570443.446410,0.000000
1752570443.455655,0.000000
1752570443.466103,0.000000
1752570443.475527,0.000000
1752570443.476519,0.000000
1752570443.484165,0.000000
1752570443.494909,0.000000
1752570443.504411,0.000000
1752570443.514820,0.000000
1752570443.524756,0.000000
1752570443.534567,0.000000
1752570443.535129,0.000000
1752570443.544768,0.000000
1752570443.554855,0.000000
1752570443.564543,0.000000
1752570443.564582,0.000000
1752570443.574765,0.000000
1752570443.585163,0.000000
1752570443.594566,0.000000
1752570443.604372,0.000000
1752570443.614569,0.000000
1752570443.624359,0.000000
1752570443.624436,0.000000
1752570443.634776,0.000000
1752570443.644403,0.000000
1752570443.654621,0.000000
1752570443.664597,0.000000
1752570443.665269,0.000000
1752570443.675508,0.000000
1752570443.684461,0.000000
1752570443.694133,0.000000
1752570443.694822,0.000000
1752570443.704962,1.388889
1752570443.714651,2.083333
1752570443.724879,2.777778
1752570443.735037,3.472222
1752570443.745048,3.472222
1752570443.755380,4.166667
1752570443.765298,4.861111
1752570443.775001,4.861111
1752570443.784795,5.555555
1752570443.785747,5.555555
1752570443.794750,5.555555
1752570443.798024,5.555555
1752570443.807000,5.555555
1752570443.809985,5.555555
1752570443.815573,6.250000
1752570443.816319,6.250000
1752570443.825002,6.250000
1752570443.834800,6.250000
1752570443.845478,6.250000
1752570443.855530,6.250000
1752570443.864417,6.944445
1752570443.875002,6.944445
1752570443.884652,6.944445
1752570443.884975,6.944445
1752570443.895306,7.638889
1752570443.905384,7.638889
1752570443.916076,8.333333
1752570443.925018,8.333333
1752570443.939305,9.027778
1752570443.947684,9.027778
1752570443.955085,9.722222
1752570443.965630,10.416667
1752570443.966011,10.416667
1752570443.975062,10.416667
1752570443.984787,10.416667
1752570443.985208,10.416667
1752570443.994668,11.111111
1752570444.006412,11.111111
1752570444.014929,11.805555
1752570444.015291,11.805555
1752570444.024853,11.805555
1752570444.035024,11.805555
1752570444.045284,11.805555
1752570444.055568,12.500000
1752570444.056492,12.500000
1752570444.064460,13.194445
1752570444.074802,13.194445
1752570444.084586,13.194445
1752570444.089517,13.194445
1752570444.097887,13.194445
1752570444.104482,13.888889
1752570444.105225,13.888889
1752570444.114600,13.888889
1752570444.125247,14.583333
1752570444.134383,14.583333
1752570444.134660,14.583333
1752570444.144792,14.583333
1752570444.155225,14.583333
1752570444.164309,15.277778
1752570444.175175,15.277778
1752570444.175661,15.277778
1752570444.186216,15.277778
1752570444.195698,15.277778
1752570444.207957,15.972222
1752570444.216959,15.277778
1752570444.227237,15.972222
1752570444.234900,15.277778
1752570444.245130,15.277778
1752570444.255136,15.277778
1752570444.264675,15.277778
1752570444.276002,15.277778
1752570444.285857,15.277778
1752570444.286113,15.277778
1752570444.296364,15.972222
1752570444.305111,15.972222
1752570444.306596,15.972222
1752570444.317012,16.666666
1752570444.325454,16.666666
1752570444.325658,16.666666
1752570444.335469,15.972222
1752570444.345132,15.972222
1752570444.354787,15.972222
1752570444.365422,15.972222
1752570444.365769,15.972222
1752570444.375048,15.972222
1752570444.384598,15.972222
1752570444.385420,15.972222
1752570444.395705,15.972222
1752570444.404753,15.972222
1752570444.405096,15.972222
1752570444.415700,15.972222
1752570444.416033,15.972222
1752570444.425029,15.972222
1752570444.435063,15.277778
1752570444.445380,14.583333
1752570444.455810,14.583333
1752570444.464653,14.583333
1752570444.475357,14.583333
1752570444.484807,14.583333
1752570444.485399,14.583333
1752570444.494886,14.583333
1752570444.504271,14.583333
